1,0,0,0,1,0,0,0,1
0.999901723995933,-0.000919914029638929,0.0139891425090764,0.000901362466918455,0.999998706144154,0.00133238722628684,-0.0139903500908449,-0.00131964699659232,0.999901259443221
0.999580269924371,-0.00110605107979878,0.0289492768291423,0.00106829475668293,0.999998558624431,0.00131965729387099,-0.0289506947107368,-0.0012881770333689,0.99958001074236
0.999029435706257,-0.00116294174899299,0.0440321945731395,0.00113915928103029,0.999999191430184,0.000565203601760814,-0.0440328162689012,-0.000514495352214132,0.999029952697096
0.998375589174127,-0.000992641654452626,0.0569666358824311,0.00100554414193413,0.999999474872406,-0.000197827935253787,-0.0569664095954297,0.000254789048411369,0.998376063044556
0.99753146616638,-0.000232488421684662,0.0702205095188456,0.000268127202793293,0.999999840001364,-0.000498101444639365,-0.0702203824808412,0.000515699893166704,0.997531368899177
0.996539928226278,0.0010460637236086,0.083108827458053,-0.00101052589164903,0.999999379123838,-0.000469669417698803,-0.083109267161903,0.000384060705832679,0.996540366572868
0.995618848663959,0.00220526457674058,0.0934785803978636,-0.00209473438799415,0.999996986177768,-0.00128051678068015,-0.093481122548336,0.00107909384597536,0.995620467489281
0.994837314918482,0.00232471948827035,0.101455963477202,-0.00196328793539712,0.999991367028516,-0.00366215359094644,-0.101463601090584,0.00344405977616734,0.994833290610035
0.99406752533452,-0.000199140349188886,0.10876449521064,0.00102007833358066,0.999971412316939,-0.00749226194544464,-0.108759893874062,0.00755876259629335,0.99403931038592
0.99293353064669,-0.00549512006840737,0.118544537507779,0.00700987435819335,0.999898982127607,-0.0123647564334619,-0.118464616569597,0.0131083635748434,0.992871746715259
0.99138639640997,-0.0106443495006045,0.1305362433846,0.013297382448144,0.999722023732974,-0.019469331865153,-0.130292719034036,0.0210374211099328,0.991252356506537
0.991723163559646,-0.0147165873764141,0.127548378724467,0.017763439252612,0.999582604256453,-0.0227832722365979,-0.1271598485575,0.0248603966959607,0.991570639738266
0.992512568389363,-0.0184933912811264,0.120734403001272,0.0213195348525391,0.999527133475239,-0.0221582237655298,-0.120267531041515,0.0245663168931583,0.992437512920327
0.993099998142649,-0.0189898173217109,0.115722860866631,0.021505483708352,0.999557939714655,-0.0205289874047625,-0.115281862665119,0.0228760134525914,0.993069373281131
0.994486501961094,-0.0188916002472928,0.103148945012947,0.0209780895295231,0.999595930257289,-0.019180614504126,-0.102744913143565,0.02123873002703,0.994480969737461
0.99608912403283,-0.0182693563223752,0.0864447083578554,0.019874119089563,0.999645094492032,-0.0177399111731545,-0.0860899318963748,0.0193885450094543,0.996098693879524
0.997395281263473,-0.0164704334829906,0.0702237690119181,0.0178605686788753,0.999655851319162,-0.0192140315870664,-0.0698831381652543,0.0204182208883142,0.997346200301546
0.998476138002565,-0.0143420117714612,0.0532889157126544,0.015487927606035,0.999656268848513,-0.0211534453539093,-0.0529672156900222,0.0219465452911814,0.998355058689958
0.999469630124184,-0.0107445318777789,0.030741071779513,0.0114457159559107,0.999676231458433,-0.0227250488079293,-0.0304869487761958,0.0230648497023837,0.999269012159651
0.999932075937308,-0.00749598944460169,0.00892488957642165,0.00770369580354816,0.999694850771277,-0.023470373076732,-0.00874623248440687,0.0235375335080168,0.999684694257988
0.999861422572247,-0.00436042627128723,-0.0160661860606128,0.00392632650964319,0.999629000728432,-0.0269526411102318,0.0161777505216651,0.026885824990317,0.999507595170066
0.999334861044726,-0.00218845037190691,-0.0364011838500928,0.00106457961081887,0.999522984944283,-0.0308653404051108,0.036451367203039,0.0308060587067031,0.99886049304995
0.998494750186295,9.55725355282437e-06,-0.0548473678408358,-0.00192607438129172,0.999389303180423,-0.0348899831760911,0.0548135392753176,0.0349431051454947,0.997884991025972
0.997073111538284,0.00145814136364456,-0.0764400684924363,-0.00438904427190948,0.999260912853744,-0.0381885366711266,0.0763278883354175,0.0384122619285352,0.996342587464668
0.99489930524457,0.00222143989308207,-0.100848587638467,-0.00610427390407915,0.999251110301671,-0.0382093758256108,0.100688183338345,0.0386300888645136,0.994167795681566
0.99108440213255,0.00279926710699961,-0.1332061258097,-0.00788133604561225,0.999260285521583,-0.0376399564487194,0.133002227017829,0.0383542159741147,0.990373344615711
0.985828887417601,0.00597963295691481,-0.167647394022919,-0.0125102384082378,0.999202261433747,-0.0379253830653628,0.167286875360694,0.0394852470599594,0.985117260328267
0.979038221679429,0.0137134977609399,-0.203214419936042,-0.0222289571509029,0.998965121823288,-0.0396807112406956,0.202459956422905,0.0433661776012694,0.978329873143763
0.97237830014437,0.0240853327327076,-0.232164463593161,-0.0346541144716326,0.998535196393362,-0.041551822028137,0.230823598790359,0.0484495439692239,0.971788612780908
