Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
8.635696411132813,0.7716827392578125,3.71844482421875,-0.14726496401332412,-1.1930156499084075,0.6680363256605704,8.782961375146137,1.96469838916622,3.0504084985581796,-0.05657958984375,0.0750732421875,-0.052032470703125,-43.438720703125,13.739013671875,14.9993896484375,0.7404834452789005,-0.5138702943915889,0.1315712423140365,1.3752257425434928,1457508906264917376,0.020141601
9.62274169921875,1.688140869140625,3.2350921630859375,0.5818710285002222,-0.039360094066380746,0.14269949842276475,9.040870670718528,1.7275009632070057,3.0923926646631728,0.0524444580078125,0.007568359375,0.0834197998046875,-43.6187744140625,13.9190673828125,14.8193359375,1.0653173675078076,-0.669640008280693,-0.5549115578383442,0.6004050779789669,1457508906305200579,0.020111084
9.860824584960938,2.3258209228515625,3.458831787109375,0.6559631313939285,0.4786559677156452,0.29315129795696215,9.204861453567009,1.8471649551359173,3.165680489152413,0.106201171875,0.1683807373046875,0.1130523681640625,-43.6798095703125,13.79852294921875,14.57977294921875,0.17726146147619934,0.46806017073179373,-0.3316388033298609,0.8633289342259882,1457508906325342181,0.020141602
9.882354736328125,2.67877197265625,3.41455078125,0.5419946262088935,0.6652856140162662,0.19909623367806972,9.340360110119232,2.013486358639984,3.2154545475719303,0.0467987060546875,0.227630615234375,0.0884552001953125,-43.6798095703125,13.79852294921875,14.39971923828125,0.1288663154196035,0.8524501159076402,0.04537737009541555,0.8809100029634758,1457508906345514300,0.020172119
10.00439453125,2.8414764404296875,3.22552490234375,0.5312275369046144,0.6623920654317628,0.0080562838174556,9.473166994345386,2.1790843749979247,3.2174686185262944,-0.130035400390625,0.227325439453125,0.05975341796875,-43.73931884765625,13.67950439453125,14.21966552734375,-0.04041769929571623,0.8555561466755957,0.2058942647229533,0.8491353531808975,1457508906365655901,0.020141601
11.2247314453125,3.2638092041015625,2.58184814453125,1.1864699986189535,0.6833132460950782,-0.5170607752318284,10.038261446693546,2.5804959580064843,3.0989089197630784,-0.439422607421875,0.12469482421875,0.20452880859375,-43.85986328125,13.85955810546875,13.9190673828125,-0.2831198105018943,1.3870682583795848,-0.041170398887809934,1.4635504416299399,1457508906405878069,0.020111084
10.721038818359375,3.5808563232421875,1.1342010498046875,0.5462218973326642,0.8002882921885623,-1.5717662959667127,10.17481692102671,2.780568031053625,2.7059673457714,-0.425079345703125,-0.1022186279296875,0.2608642578125,-43.6798095703125,13.85955810546875,13.739013671875,-0.711866378301218,1.1834163789772945,-0.484511831103674,1.846420591543731,1457508906426050189,0.02017212
10.108474731445313,4.7018890380859375,0.470184326171875,-0.053073751665117186,1.5370568056258502,-1.7886264156796199,10.16154848311043,3.1648322324600873,2.258810741851495,-0.24151611328125,0.005279541015625,0.250640869140625,-43.798828125,13.85955810546875,13.49945068359375,-1.7533404030625181,0.5159078169528517,-0.26249831273203017,2.3589287614727743,1457508906446191790,0.020141601
10.05224609375,5.166107177734375,0.094512939453125,-0.08744191148834268,1.6010199562194303,-1.731438241918696,10.139688005238343,3.5650872215149447,1.825951181371821,-0.158905029296875,0.0978240966796875,0.1976470947265625,-43.6798095703125,13.97857666015625,13.43994140625,-2.2160592953921125,0.5315501040243307,0.6091637622741961,2.3598282508852435,1457508906466363909,0.020172119
9.37030029296875,5.69970703125,0.1674957275390625,-0.6155101698156749,1.7076958477880444,-1.3267643630662067,9.985810462784425,4.313210387199252,1.3801340246326528,-0.1885223388671875,0.3629302978515625,0.0849456787109375,-43.438720703125,14.21966552734375,13.43994140625,-2.1851404775650414,0.5688149507005938,0.6858569006606365,1.765306793478518,1457508906506586077,0.020080566
8.329421997070313,4.9770660400390625,1.5146636962890625,-1.1008601024320335,0.5310845222718488,0.10762373732512764,9.430282099502346,4.445981517767214,1.4070399589639349,-0.210052490234375,0.432098388671875,0.055328369140625,-43.438720703125,14.57977294921875,13.49945068359375,-0.8277014916079868,0.2357533478903583,1.5413107274325992,1.2269990235363732,1457508906526758196,0.020172119
8.463409423828125,4.3956146240234375,1.8843536376953125,-0.7734981405393775,-0.040293514995020985,0.38185094298510225,9.236907564367502,4.4359081390184585,1.5025026947102103,-0.2609100341796875,0.4020233154296875,-0.0063629150390625,-43.438720703125,14.51873779296875,13.37890625,-0.018795149173392603,-0.09262963892413863,1.223353228196786,0.8635583844924096,1457508906546869280,0.020111084
8.95513916015625,3.53179931640625,2.3653106689453125,-0.15372289197645195,-0.6842985917843132,0.5960349941354655,9.108862052132702,4.216097908190563,1.769275674809847,-0.3290252685546875,0.3348236083984375,-0.10272216796875,-43.499755859375,14.57977294921875,13.1988525390625,0.43489445137761723,-0.25193864336099797,0.7022299188676095,0.9204091505790576,1457508906587183001,0.020172119
9.299697875976563,2.5064849853515625,2.4646148681640625,0.1526686590750881,-1.367690338271201,0.5562713546833724,9.147029216901474,3.8741753236227634,1.90834351348069,-0.2570953369140625,0.352996826171875,-0.0699005126953125,-43.91937255859375,14.39971923828125,12.8387451171875,0.8470507396402986,-0.34231817870470777,-0.11169738846142233,1.4843592560109737,1457508906607355120,0.020172119
