Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,HeartRate,Timestamp,dt
-28.49100112915039,-73.06146240234375,25.124752044677734,-25.21368705513305,-64.44677439436298,16.52474025640838,-3.27731407401734,-8.61468800798078,8.600011788269358,-4.059009075164795,-2.0709228515625,-11.589734077453613,,,,0.5337367097907397,1.3855238850217244,5.095459008179457,71.14902518864096,0,1572114556221,0.016045625
42.19062423706055,-95.39456939697266,13.872004508972168,36.37435064886231,-69.4239051111935,4.2175941765622476,5.816273588198235,-25.97066428577915,9.65441033240992,-9.98291015625,0.34833985567092896,-7.587011814117432,,,,0.5337367097907397,1.3855238850217244,5.095459008179457,78.48923548266069,0,1572138425232,0.023869011
48.86086654663086,-26.159048080444336,-19.642030715942383,34.4356743667461,-0.15070703573214672,-23.437152838681843,14.425192179884759,-26.00834104471219,3.795122122739461,-3.119128465652466,1.092810034751892,0.0743408203125,,,,0.5337367097907397,1.3855238850217244,5.095459008179457,41.6549938769282,0,1572156828826,0.018403594
10.050858497619629,6.957550048828125,14.437036514282227,-3.499466945812104,26.372712874832253,8.513531513234213,13.550325443431733,-19.415162826004128,5.923505001048014,2.849377393722534,1.2499878406524658,0.32391357421875,,,,0.5337367097907397,1.3855238850217244,5.095459008179457,27.932892297612263,0,1572178694867,0.021866041
7.536946773529053,-6.507440090179443,1.8052281141281128,-4.810702935922144,10.326178188659746,-3.2946215095359204,12.347649709451197,-16.83361827883919,5.099849623664033,0.746594250202179,3.2242677211761475,0.4779052734375,,,,0.5337367097907397,1.3855238850217244,5.095459008179457,11.858640293589268,0,1572196597680,0.017902813
6.521805286407471,-17.755399703979492,0.8427590131759644,-4.660675538434981,-0.7374251401122436,-3.405672488390455,11.182480824842452,-17.01797456386725,4.24843150156642,-1.6004517078399658,0.6860595941543579,2.971508741378784,,,,0.5337367097907397,1.3855238850217244,5.095459008179457,5.819303859570782,0,1572214937471,0.018339791
1.2497732639312744,-18.1719913482666,-3.466804027557373,-7.9461660487289425,-0.9232134275194817,-6.172188423299034,9.195939312660217,-17.24877792074712,2.7053843957416612,-1.848962426185608,0.6839355826377869,2.5902466773986816,,,,0.5337367097907397,1.3855238850217244,5.095459008179457,10.103949120983906,0,1572236641117,0.021703646
-6.133944988250732,-14.906299591064453,-5.171475887298584,-12.26390744072876,1.8739826637461334,-6.3014882264321965,6.129962452478027,-16.780282254810587,1.1300123391336123,0.539501965045929,0.68499755859375,3.23382568359375,,,,0.5337367097907397,1.3855238850217244,5.095459008179457,13.91488377984692,123.0,1572258014503,0.021373386
-11.645397186279297,-12.612654685974121,-3.840299606323242,-14.220287711005861,3.334102055069174,-3.9762495563654836,2.574890524726564,-15.946756741043295,0.13594995004224164,0.8825317621231079,0.9940429925918579,3.6862428188323975,,,,0.5337367097907397,1.3855238850217244,5.095459008179457,15.137482605502724,0,1572276701742,0.018687239
-8.62391471862793,-10.807426452636719,-0.35434186458587646,-8.959044194683596,4.111464230725261,-0.3922334517024945,0.3351294760556658,-14.91889068336198,0.03789158711661804,-0.6733154654502869,0.4927734434604645,4.002722263336182,,,,0.5337367097907397,1.3855238850217244,5.095459008179457,9.865214548273219,0,1572298093096,0.021391354
-2.537853717803955,-10.046070098876953,2.9927520751953125,-2.298386555087697,3.8982564675880216,2.3638883904629555,-0.23946716271625829,-13.944326566464975,0.6288636847323568,-0.692431628704071,-0.862353503704071,4.316015720367432,,,,0.5337367097907397,1.3855238850217244,5.095459008179457,5.105580531757899,0,1572314123148,0.016030052
-0.363918662071228,-7.790732383728027,5.942408561706543,-0.09956119948397579,4.922875346189558,4.250835901579349,-0.26435746258725223,-12.713607729917586,1.6915726601271937,0.825183093547821,-0.9600586295127869,4.330883979797363,,,,0.5337367097907397,1.3855238850217244,5.095459008179457,6.504938121820958,0,1572334055180,0.019932032
-2.604891538619995,-4.76924991607666,4.462791919708252,-1.8724272608261945,6.35548625107274,2.2169754076648465,-0.7324642777938006,-11.1247361671494,2.2458165120434055,1.971093773841858,0.17947998642921448,4.122729778289795,,,,0.5337367097907397,1.3855238850217244,5.095459008179457,6.986642204439156,0,1572353950023,0.019894843
-5.272032260894775,-4.0078935623168945,2.7485435009002686,-3.63165438648078,5.693474083866004,0.40218159108549045,-2.239337154420112,-8.476481604357819,2.494793585545304,1.86383056640625,1.1384766101837158,3.470654249191284,,,,0.5337367097907397,1.3855238850217244,5.095459008179457,5.486171702633495,0,1572395143461,0.019951198
-4.41969633102417,-3.5386300086975098,1.7381904125213623,-1.744287341283246,3.950281276528248,-0.6052825384191531,-2.675408989740924,-7.4889112852257576,2.3434729509405154,0.3334716856479645,1.0120972394943237,3.2189576625823975,,,,0.5337367097907397,1.3855238850217244,5.095459008179457,4.360461838379709,0,1572415891221,0.02074776
-5.430049419403076,-6.009446144104004,-0.7996633648872375,-2.2037123437297224,1.1835721128974033,-2.5145090526622025,-3.226337075673354,-7.193018257001407,1.714845687774965,-1.295654296875,0.9250122308731079,2.9269044399261475,,,,0.5337367097907397,1.3855238850217244,5.095459008179457,3.5468220728217164,0,1572436335284,0.020444063
-4.821922302246094,-9.581595420837402,1.1204863786697388,-1.276468181258192,-1.9108617310687963,-0.475487447284181,-3.545454120987902,-7.670733689768606,1.5959738259539198,-1.9137451648712158,0.4842773377895355,2.5594482421875,,,,0.5337367097907397,1.3855238850217244,5.095459008179457,2.3466682521295295,0,1572456951742,0.020616458
-2.293645143508911,-7.249642848968506,1.9823989868164063,1.0014471819831927,0.33687267264008014,0.3091401286899891,-3.295092325492104,-7.586515521608586,1.6732588581264172,-0.671191394329071,-0.15505371987819672,2.2822632789611816,,,,0.5337367097907397,1.3855238850217244,5.095459008179457,1.1008847691925852,0,1572477546690,0.020594948
-2.293645143508911,-7.249642848968506,1.9823989868164063,1.0014471819831927,0.33687267264008014,0.3091401286899891,-3.295092325492104,-7.586515521608586,1.6732588581264172,-0.671191394329071,-0.15505371987819672,2.2822632789611816,,,,0.5337367097907397,1.3855238850217244,5.095459008179457,1.1008847691925852,0,1572477546690,0.020594948
