Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,HeartRate,Timestamp,dt
28.92674446105957,-41.654319763183594,15.998055458068848,25.558308165442586,-30.113836897053528,7.153325265972974,3.368436295616985,-11.540482866130066,8.844730192095874,-3.44622802734375,-2.8238892555236816,-8.34635066986084,,,,3.8714260766064603,5.9914907524878105,0.28300945646257736,40.14025848575068,0,1706299295754,0.019190157
52.2175407409668,-72.00801086425781,5.430049419403076,39.07928355627985,-48.3740223985022,-2.731744618154238,13.138257184686946,-23.633988465755614,8.161794037557314,-9.40836238861084,0.3653320372104645,-3.8221802711486816,,,,3.8714260766064603,5.9914907524878105,0.28300945646257736,62.24707924828065,0,1706319674868,0.020379114
15.547945976257324,-22.069751739501953,5.449203014373779,1.9277510332563015,1.2513893810029266,-2.170072818546828,13.620194943001023,-23.32114112050488,7.619275832920607,-6.147985935211182,3.279492139816284,0.26231691241264343,,,,3.8714260766064603,5.9914907524878105,0.28300945646257736,3.1609200348796236,0,1706339622941,0.019948073
10.390835762023926,-7.977479934692383,8.911218643188477,-2.0644914444288567,9.183277051742266,0.30509901380581184,12.455327206452782,-17.16075698643465,8.606119629382665,3.598095655441284,1.4623901844024658,2.40545654296875,,,,3.8714260766064603,5.9914907524878105,0.28300945646257736,9.417419378014412,0,1706379604868,0.019017396
10.390835762023926,-7.977479934692383,8.911218643188477,-2.0644914444288567,9.183277051742266,0.30509901380581184,12.455327206452782,-17.16075698643465,8.606119629382665,3.598095655441284,1.4623901844024658,2.40545654296875,,,,3.8714260766064603,5.9914907524878105,0.28300945646257736,9.417419378014412,0,1706379604868,0.02179349
-2.9975404739379883,-16.668432235717773,-5.837063789367676,-11.191514850362204,0.027783610722469376,-10.65487563873264,8.193974376424215,-16.696215846440243,4.817811849364965,-2.7070679664611816,3.246569871902466,3.348522901535034,,,,3.8714260766064603,5.9914907524878105,0.28300945646257736,15.45241571573069,0,1706421109087,0.019710729
-2.9975404739379883,-17.66442108154297,-6.081272125244141,-15.262412167154999,-0.7745641880821807,-8.719267179687286,4.378371334635467,-16.889856893460788,2.6379950544431443,-2.0592408180236816,2.46917724609375,3.9336915016174316,,,,3.8714260766064603,5.9914907524878105,0.28300945646257736,17.594510365234726,0,1706443177160,0.022068073
-9.84495735168457,-15.164873123168945,-3.6727054119110107,-11.37866294905603,1.3799870162334749,-5.048560373083324,1.5337055973714604,-16.54486013940242,1.3758549611723137,-0.05416259914636612,1.4050415754318237,4.346814155578613,,,,3.8714260766064603,5.9914907524878105,0.28300945646257736,12.524627599807536,0,1706458072420,0.01489526
-5.310339450836182,-10.366893768310547,-0.11971008777618408,-5.4752360385661145,4.942373096873499,-1.1964520391587983,0.16489658772993243,-15.309266865184046,1.0767419513826142,1.689660668373108,0.09876709431409836,4.762060642242432,,,,3.8714260766064603,5.9914907524878105,0.28300945646257736,7.472399814565556,0,1706483853306,0.025780886
-4.1180267333984375,-6.268020153045654,1.4939818382263184,-3.426338656902696,7.232997369710715,0.3337919094749633,-0.6916880764957414,-13.501017522756369,1.160189928751355,2.08685302734375,-0.24001465737819672,4.836401462554932,,,,3.8714260766064603,5.9914907524878105,0.28300945646257736,8.010459698472918,0,1706499736066,0.01588276
-4.501099109649658,-3.7493197917938232,0.8427590131759644,-3.0475288265231337,7.801358184770036,-0.25394473246031257,-1.4535702831265245,-11.55067797656386,1.096703745636277,1.69390869140625,0.15292969346046448,4.685595989227295,,,,3.8714260766064603,5.9914907524878105,0.28300945646257736,8.379326309597463,0,1706522503722,0.022767656
-5.252878665924072,-2.671929121017456,0.31124621629714966,-3.0394467062380386,7.102999084437123,-0.6283660234713019,-2.2134319596860337,-9.774928205454579,0.9396122397684515,1.22662353515625,0.37913820147514343,4.422216892242432,,,,3.8714260766064603,5.9914907524878105,0.28300945646257736,7.751495090176411,0,1706538166535,0.015662813
