Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,HeartRate,Timestamp,dt
-3.8738183975219727,-33.11659622192383,24.037784576416016,-7.273738510168489,-25.474848305800602,21.377715891101598,3.399920112646516,-7.641747916123226,2.660068685314417,-1.902063012123108,-5.645654201507568,-9.64200496673584,,,,9.694503387675853,0.5541761226763509,2.5637968818723342,34.042354572480996,0,1194728773917,0.017715157
0.6607996821403503,-52.533573150634766,6.588842868804932,29.08045086431065,-27.19618074774364,2.75345257155014,10.122208742622943,-25.337392402891126,3.8353902972547917,-1.0174072980880737,-0.870849609375,-4.135473728179932,,,,9.694503387675853,0.5541761226763509,2.5637968818723342,39.910980579275474,0,1194767767042,0.021277968
39.202659606933594,-52.533573150634766,6.588842868804932,29.08045086431065,-27.19618074774364,2.75345257155014,10.122208742622943,-25.337392402891126,3.8353902972547917,-1.0174072980880737,-0.870849609375,-4.135473728179932,,,,9.694503387675853,0.5541761226763509,2.5637968818723342,39.910980579275474,0,1194767767042,0.021277968
12.938265800476074,5.2672438621521,31.52206039428711,-3.468797854311884,23.96088650589231,19.92290056376084,16.407063654787958,-18.693642643740212,11.599159830526268,4.802417278289795,-0.276123046875,2.3778443336486816,,,,9.694503387675853,0.5541761226763509,2.5637968818723342,31.35408438426855,0,1194806481053,0.017611667
-0.8092401623725891,-6.138733386993408,6.976703643798828,-13.773043053728438,10.043927405397444,-3.6979649493819515,12.963802891355849,-16.182660792390852,10.67466859318078,0.3409057557582855,3.4398560523986816,3.2030274868011475,,,,9.694503387675853,0.5541761226763509,2.5637968818723342,17.442824812845206,0,1194828715584,0.022234531
-4.558559894561768,-6.9240312576293945,-3.270479440689087,-14.017890228734093,7.406903627809166,-11.156118427095894,9.459330334172325,-14.33093488543856,7.885638986406807,-5.62335205078125,3.9708619117736816,5.331298828125,,,,9.694503387675853,0.5541761226763509,2.5637968818723342,19.386140569383063,0,1194849294230,0.020578646
-3.8786067962646484,-7.68538761138916,-12.430695533752441,-10.67034970434958,5.316437819239521,-16.2530676161274,6.791742908084931,-13.001825430628681,3.8223720823749585,-7.154773235321045,3.263561964035034,4.512487888336182,,,,9.694503387675853,0.5541761226763509,2.5637968818723342,20.156464988518266,0,1194868974178,0.019679948
-8.11634349822998,0.17238251864910126,-9.150638580322266,-11.92646912505193,10.539366359422226,-10.37840853015778,3.810125626821949,-10.366983840773125,1.2277699498355141,-2.0645508766174316,1.296716332435608,3.8274903297424316,,,,9.694503387675853,0.5541761226763509,2.5637968818723342,19.000796632451745,0,1194888230272,0.019256094
-10.860098838806152,9.121908187866211,-7.527369976043701,-11.736179572502483,15.591113622911468,-7.004111940703373,0.8760807336963299,-6.469205435045258,-0.5232580353403286,3.9283814430236816,0.35789796710014343,1.890380859375,,,,9.694503387675853,0.5541761226763509,2.5637968818723342,20.733507157219293,0,1194906152719,0.017922447
-6.909666061401367,8.17380428314209,3.3039982318878174,-6.228597436078158,11.71440777454988,3.061805013782517,-0.6810686253232092,-3.5406034914077895,0.24219321810530042,6.60040283203125,0.17416992783546448,0.32709962129592896,,,,9.694503387675853,0.5541761226763509,2.5637968818723342,13.616072321766575,0,1194930496209,0.02434349
3.380612850189209,1.3503297567367554,8.092401504516602,3.249345180409935,3.9127465985156364,6.280166629129042,0.13126766977927418,-2.562416841778881,1.8122348753875603,3.7924439907073975,-1.2977783679962158,0.0743408203125,,,,9.694503387675853,0.5541761226763509,2.5637968818723342,8.0813565034142,0,1194948940115,0.018443906
5.281609058380127,-2.628833532333374,3.361459255218506,4.1202731108806825,-0.053133352443594184,1.2393795038647566,1.1613359474994445,-2.57570017988978,2.1220797513537493,-1.371057152748108,-1.347692847251892,-0.619152843952179,,,,9.694503387675853,0.5541761226763509,2.5637968818723342,4.302968186727427,0,1194970284022,0.021343907
0.08140286058187485,-4.874594688415527,1.216254472732544,-0.8639464695340557,-1.8391156068205983,-0.7246602228969641,0.9453493301159306,-3.035479081594929,1.940914695629508,-4.9171142578125,-0.21240234375,-1.6386841535568237,,,,9.694503387675853,0.5541761226763509,2.5637968818723342,2.157285830881141,0,1194989069074,0.018785052
-5.693411827087402,-9.21288776397705,-0.272938996553421,-5.311008925762667,-4.941926945905697,-1.7710829537463433,-0.38240290132473576,-4.270960818071353,1.4981439571929223,-5.608483791351318,0.2442626953125,-2.2450928688049316,,,,9.694503387675853,0.5541761226763509,2.5637968818723342,7.467676517984051,0,1195007506105,0.018437031
-6.210559368133545,-14.116212844848633,-0.31603461503982544,-4.662525173447047,-7.876201621421824,-1.4513428577861982,-1.5480341946864973,-6.240011223426809,1.1353082427463728,-3.756335496902466,-0.20709228515625,-2.828137159347534,,,,9.694503387675853,0.5541761226763509,2.5637968818723342,9.26715107598674,0,1195025168501,0.017662396
-2.0829553604125977,-15.528792381286621,1.7477672100067139,-0.4279369325808804,-7.431024926287851,0.4899671738082729,-1.6550184278317173,-8.09776745499877,1.257800036198441,-1.2287476062774658,-1.0439575910568237,-3.14886474609375,,,,9.694503387675853,0.5541761226763509,2.5637968818723342,7.459445643262491,0,1195046842147,0.021673646
1.6041151285171509,-20.240581512451172,5.377377033233643,2.6073068450790946,-9.714251245961922,3.2956615976281616,-1.0031917165619437,-10.52633026648925,2.7600013501018164,0.32603761553764343,-1.0216553211212158,-2.4107666015625,,,,9.694503387675853,0.5541761226763509,2.5637968818723342,15.156613650615837,0,1195087855584,0.021286406
16.15128517150879,-23.659502029418945,1.3934253454208374,11.941909031607457,-8.114861275931256,-1.0932608037447835,4.209376139901332,-15.54464075348769,2.486686149165621,-0.26231691241264343,-0.23151855170726776,-0.63189697265625,,,,9.694503387675853,0.5541761226763509,2.5637968818723342,14.479481483526994,0,1195107721053,0.019865469
16.309301376342773,-15.753847122192383,4.199429988861084,9.679940189153154,-0.1673650949637544,1.3701950717563705,6.62936118718962,-15.586482027228628,2.8292349171047135,-0.06690674275159836,0.54693603515625,0.74871826171875,,,,9.694503387675853,0.5541761226763509,2.5637968818723342,9.777867235510005,0,1195126752199,0.019031146
8.892065048217773,-11.12346076965332,5.20978307723999,1.8101630888225237,3.5704170060602465,1.9044385281082215,7.08190195939525,-14.693877775713567,3.305344549131769,0.49595949053764343,0.794384777545929,1.572839379310608,,,,9.694503387675853,0.5541761226763509,2.5637968818723342,4.432996065038037,0,1195147691886,0.020939687
