Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,HeartRate,Timestamp,dt
5.947196960449219,-56.2733154296875,6.919242858886719,4.550346055387633,-37.90823730468187,5.604733855102134,1.3968509050615858,-18.36507812500563,1.3145090037845848,-1.647180199623108,-2.6560914516448975,-9.768383979797363,,,,1.5425333053306256,8.821857893208927,2.2315032522175926,38.589547112636396,0,1252872716447,0.023904791
87.68045806884766,-94.36985778808594,1.1300631761550903,69.02688573102886,-60.80382373046425,-0.14755666210359575,18.653572337818797,-33.566034057621685,1.277619838258686,-2.274829149246216,-1.4124755859375,-4.180078029632568,,,,1.5425333053306256,8.821857893208927,2.2315032522175926,91.988247656635,0,1252889394624,0.016678177
14.417882919311523,2.31758713722229,20.676326751708984,-5.248311930969656,24.644140191958446,9.743626404100379,19.66619485028118,-22.326553054736156,10.932700347608606,10.240979194641113,1.7077149152755737,1.65142822265625,,,,1.5425333053306256,8.821857893208927,2.2315032522175926,27.015119459819942,0,1252929191239,0.018887552
14.417882919311523,2.31758713722229,20.676326751708984,-5.248311930969656,24.644140191958446,9.743626404100379,19.66619485028118,-22.326553054736156,10.932700347608606,10.240979194641113,1.7077149152755737,1.65142822265625,,,,1.5425333053306256,8.821857893208927,2.2315032522175926,27.015119459819942,0,1252929191239,0.018887552
-9.931148529052734,-3.2178070545196533,-8.729259490966797,-20.465395098734096,13.127518849745496,-14.515104720882594,10.534246569681361,-16.34532590426515,5.785845229915797,-7.29071044921875,4.4073486328125,5.840002536773682,,,,1.5425333053306256,8.821857893208927,2.2315032522175926,28.316998653739788,0,1252970228218,0.020098854
-9.931148529052734,-1.2545616626739502,-8.006210327148438,-18.72821054920212,12.07261139327296,-11.033644445651388,5.852193932380833,-13.32717305594691,3.0274341185029505,-5.083850383758545,3.09576416015625,4.727014064788818,,,,1.5425333053306256,8.821857893208927,2.2315032522175926,24.864334416615367,0,1252992015666,0.021787448
-8.178592681884766,8.255207061767578,-7.163451671600342,-11.224629291412478,17.26590409417159,-8.152708632082634,3.046036609527713,-9.010697032404012,0.9892569604822925,1.2722901105880737,0.9706787467002869,3.380383253097534,,,,1.5425333053306256,8.821857893208927,2.2315032522175926,22.148824008475053,0,1253011893843,0.019878177
-3.5386300086975098,12.081141471862793,-2.604891538619995,-5.267733294580179,16.873470803413447,-2.87531879928183,1.729103285882669,-4.792329331550652,0.2704272606618352,5.084912300109863,-0.714733898639679,1.593017578125,,,,1.5425333053306256,8.821857893208927,2.2315032522175926,17.908949975193355,0,1253030666239,0.018772396
-1.3407529592514038,8.403648376464844,4.616020679473877,-2.455884996107258,10.556782166412397,3.4764747350496337,1.1151320368558546,-2.153133789947554,1.1395459444242433,4.850207805633545,-0.2771850526332855,0.06478271633386612,,,,1.5425333053306256,8.821857893208927,2.2315032522175926,11.38256989465147,0,1253051934676,0.021268437
2.169146776199341,-0.9145850539207458,2.6144683361053467,0.843211791474789,0.9908389888214466,1.1799379133448826,1.3259349847245518,-1.9054240427421925,1.434530422760464,0.11788330227136612,-0.14230957627296448,-0.5214477777481079,,,,1.5425333053306256,8.821857893208927,2.2315032522175926,1.7564229292512399,0,1253069713426,0.01777875
