Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,HeartRate,Timestamp,dt
-1.4700398445129395,-40.80198669433594,8.24084186553955,-3.461246435182388,-35.6082379425268,8.849010840146095,1.9912065906694487,-5.193748751809139,-0.6081689746065442,-2.8769898414611816,-4.24273681640625,-11.031115531921387,,,,9.771237030085656,0.42481049399016313,2.432276238253923,36.85419689948068,0,1457550286369,0.01538776
24.73210334777832,-107.05912017822266,-22.562957763671875,18.192717405687098,-81.49229714113082,-17.563831031252263,6.539385942091222,-25.566823037091837,-4.99912673241961,-8.1456298828125,-3.0416016578674316,-7.978894233703613,,,,9.771237030085656,0.42481049399016313,2.432276238253923,85.32559768578201,0,1457574522307,0.024235938
24.73210334777832,-107.05912017822266,-22.562957763671875,14.55417392454968,-65.19383771290467,-14.051064825001813,10.17792942322864,-41.865282465317996,-8.511892938670062,-4.426465034484863,-0.29948732256889343,-1.7066528797149658,,,,9.771237030085656,0.42481049399016313,2.432276238253923,68.26047814862562,0,1457593121161,0.018598854
33.71036148071289,-3.8355112075805664,16.45774269104004,18.825945645987403,30.423817006189942,19.975708503768082,14.884415834725488,-34.25932821377051,-3.517965812728043,9.877771377563477,-2.0380005836486816,1.7979859113693237,,,,9.771237030085656,0.42481049399016313,2.432276238253923,40.976258991266114,0,1457614501473,0.021380312
33.71036148071289,-3.8355112075805664,16.45774269104004,15.060756516789922,24.339053604951957,15.980566803014467,18.649604963922968,-28.174564812532523,0.47717588802557254,8.844433784484863,0.6255249381065369,2.50634765625,,,,9.771237030085656,0.42481049399016313,2.432276238253923,32.78100719301289,0,1457630423921,0.015922448
-4.347870349884033,-12.990938186645508,0.2777273952960968,-18.397980251045603,12.146901300709612,-0.1595587941835806,14.05010990116157,-25.13783948735512,0.4372861894796774,-1.039709448814392,3.320910692214966,4.93304443359375,,,,9.771237030085656,0.42481049399016313,2.432276238253923,22.046730994318548,0,1457651080015,0.019989531
-4.347870349884033,-12.990938186645508,0.2777273952960968,-14.718384200836482,9.71752104056769,-0.1276470353468645,10.370513850952449,-22.708459227213197,0.4053744306429613,-1.039709448814392,3.320910692214966,6.813867092132568,,,,9.771237030085656,0.42481049399016313,2.432276238253923,19.92445066901657,0,1457692476630,0.021407084
-7.105990409851074,-17.367538452148438,-8.724471092224121,-10.572813221299022,3.9920317643031638,-5.258532805777511,3.466822811447948,-21.3595702164516,-3.4659382864466095,-4.526294231414795,1.286096215248108,6.813867092132568,,,,9.771237030085656,0.42481049399016313,2.432276238253923,12.464865193379314,0,1457713365171,0.020888541
-7.105990409851074,-17.367538452148438,-8.724471092224121,-10.572813221299022,3.9920317643031638,-5.258532805777511,3.466822811447948,-21.3595702164516,-3.4659382864466095,8.487597465515137,-0.623400866985321,4.609130859375,,,,9.771237030085656,0.42481049399016313,2.432276238253923,19.210114669799655,0,1457735076682,0.021711511
-1.522712230682373,26.082433700561523,-4.156333923339844,-3.5012925249629787,34.16525795702268,-0.9635976019140378,1.9785802942806057,-8.082824256461157,-3.192736321425806,8.487597465515137,-0.623400866985321,4.609130859375,,,,9.771237030085656,0.42481049399016313,2.432276238253923,34.357712685126145,0,1457751122932,0.01604625
