Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
4.496909141540527,6.827664852142334,-0.10893617570400238,0.12662160526830402,-0.28458051125881934,-0.20586087882003726,4.370287536272223,7.112245363401153,0.09692470311603488,0.05699164792895317,0.3755057156085968,-0.07536745816469193,-1.6799999475479126,-37.79999923706055,-31.31999969482422,-1.0056057995694205,-0.26506744586308967,0.6025523957709672,0.3733601474951649,1303502613257412,0.019964531
4.652532577514648,6.996456146240234,0.0011971008498221636,0.2257960329939399,-0.09263137372873587,-0.07658208181297017,4.4267365445207085,7.08908751996897,0.07777918266279234,0.08761800080537796,0.36511939764022827,-0.08708536624908447,-1.5,-37.86000061035156,-31.260000228881836,-0.14061777014309745,-0.1594127724944429,0.3069397440374402,0.25579138994399636,1303502633655641,0.020398229
4.683058738708496,7.344213485717773,0.0077811554074287415,0.2050577553502304,0.2041007725990429,-0.05599842180429088,4.478000983358266,7.1401127131187305,0.06377957721171962,0.07536745816469193,0.36325517296791077,-0.09640643000602722,-1.2599999904632568,-37.91999816894531,-31.260000228881836,0.08145308821228703,-0.143299524936446,0.19560131569720035,0.2946890422960658,1303502653570954,0.019915313
4.907515048980713,7.812878608703613,-0.01975216343998909,0.34361125249795776,0.538212716467906,-0.06682539252136697,4.563903796482755,7.274665892235707,0.047073229081377885,0.0673779770731926,0.3840278387069702,-0.046072687953710556,-1.0800000429153442,-37.91999816894531,-31.200000762939453,0.20908114154333163,-0.19663297866439902,-0.06679970035693583,0.6420336861073667,1303502673545277,0.019974323
5.447407245635986,8.213309288024902,-0.23702596127986908,0.706802759322585,0.7509147166313559,-0.2272793522889976,4.740604486313401,7.4623945713935464,-0.009746608990871493,0.10839065909385681,0.3858920633792877,0.021038973703980446,-0.8399999737739563,-37.97999954223633,-31.200000762939453,0.45294102482536136,-0.36126005991455656,-0.2766637856432775,1.0559824601841055,1303502692980589,0.019435312
6.273406982421875,8.768165588378906,-0.6769605278968811,1.2262419968867793,1.0446168135882878,-0.5337711351248077,5.047164985535096,7.723548774790618,-0.1431893927720734,0.17923074960708618,0.34993937611579895,0.10812434554100037,-0.5400000214576721,-38.040000915527344,-31.200000762939453,0.7204991597788832,-0.7273092555344329,-0.2588455307372744,1.6969989236451064,1303502713464964,0.020484375
7.583035469055176,9.963470458984375,-1.392826795578003,1.683578294755586,1.5120796935578333,-0.841810116903461,5.89945717429959,8.451390765426542,-0.551016678674542,0.12969595193862915,0.15686018764972687,0.05246427282691002,0.0,-38.15999984741211,-31.200000762939453,1.0424766145172546,-1.3228018103942825,-0.20795067079135204,2.4144285342836507,1303502753481214,0.019911406
7.617751121520996,10.882843971252441,-1.1204863786697388,1.3746351577771243,1.9451625646607198,-0.4555757599961575,6.243115963743872,8.937681406591722,-0.6649106186735813,0.024234766140580177,0.16591493785381317,0.04687163606286049,0.30000001192092896,-38.15999984741211,-31.200000762939453,1.3450574649416605,-1.9853037400951328,-0.28081099555670364,2.4250419569670303,1303502774332568,0.020851354
8.073846817016602,12.076353073120117,-0.6111199855804443,1.4645846826181836,2.510937333222717,0.043032506474509624,6.609262134398418,9.5654157398974,-0.654152492054954,0.08655273914337158,0.12676647305488586,0.1161138266324997,0.6000000238418579,-38.220001220703125,-31.200000762939453,1.5331822397635364,-1.6889404559566215,-0.8232016815244174,2.907174982787396,1303502793193714,0.018861146
8.592191696166992,12.962806701660156,-0.2064998894929886,1.58634364941486,2.717912769410205,0.3581220820495723,7.005848046752132,10.244893932249951,-0.5646219715425609,0.23995082080364227,-0.0439421571791172,0.2106560468673706,0.7799999713897705,-38.220001220703125,-31.200000762939453,2.138913357317158,-1.5117698498494467,-1.2614554159832605,3.1672997050821423,1303502814207204,0.02101349
7.64109468460083,12.211027145385742,0.2555810213088989,0.508197310278959,1.572906570508632,0.6561623942811678,7.132897374321871,10.63812057487711,-0.400581372972269,0.3081277310848236,-0.26631611585617065,0.2828277051448822,0.9599999785423279,-38.279998779296875,-31.200000762939453,2.5130941325317764,-1.35956939649004,-1.3666440628872638,1.7784399549584995,1303502834159652,0.019952448
5.70777702331543,10.038887977600098,0.9235633015632629,-1.1400962808051531,-0.4793860778216086,1.0593157396284256,6.847873304120583,10.518274055421706,-0.13575243806516268,0.15845808386802673,-0.3038666844367981,0.2889529764652252,1.0800000429153442,-38.279998779296875,-31.200000762939453,1.435716843284932,-0.2109732630742679,-1.0281321141644693,1.6284288063466104,1303502852872933,0.018713281
4.219780445098877,8.359354972839355,2.1739351749420166,-2.1024742872173645,-1.7271352660658792,1.8477500904057436,6.3222547323162415,10.086490238905235,0.32618508453627304,-0.20319919288158417,-0.2953445613384247,0.099868543446064,1.2599999904632568,-38.279998779296875,-31.139999389648438,-0.43800491127961005,1.5458482328301533,-0.26511386123496183,3.2890081715150927,1303502873108298,0.020235365
2.9945478439331055,7.600393295288086,4.661510944366455,-2.662165510706509,-1.988877554893719,3.468260687864146,5.656713354639614,9.589270850181805,1.1932502565023093,-0.4356931746006012,-0.043409526348114014,-0.18002969026565552,1.440000057220459,-38.279998779296875,-31.139999389648438,-1.3213472685414505,3.0017886371328637,0.24673981015303714,4.8032896366697635,1303502892667673,0.019559375
