Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
-0.14365209639072418,9.133879661560059,-1.9943699836730957,-0.1258758484357359,-1.0934786598029547,-0.1399859198401645,-0.017776247954988268,10.227358321363013,-1.8543840638329312,0.055393751710653305,0.0788295641541481,-0.08309062570333481,-8.69626235961914,-38.167335510253906,-28.739717483520508,-0.07358809556426904,0.29119989273320257,-0.7124363686769164,1.109565845913337,20613330780029,0.019714356
-0.07422025501728058,8.425195693969727,-1.98958158493042,-0.04515520564983385,-1.4417301019146294,-0.10815801687799098,-0.02906504936744673,9.866925795884356,-1.881423568052429,0.0884169489145279,0.08202536404132843,-0.020240023732185364,-8.329983711242676,-38.353660583496094,-28.708324432373047,-0.04333177505016717,0.3538289495029549,-1.0507444852225178,1.4464863760087843,20613350891113,0.020111084
-0.08858546614646912,7.928399085998535,-2.0027496814727783,-0.047616333423217916,-1.5508213679086555,-0.09706089073627933,-0.0409691327232512,9.47922045390719,-1.905688790736499,0.10972223430871964,0.08096009492874146,0.022370552644133568,-8.087324142456055,-38.55419921875,-28.681716918945313,0.03928544385299022,0.37745040793230855,-1.3958189794733717,1.5545851687447891,20613370910644,0.020019531
-0.038307227194309235,6.903680801391602,-1.8794482946395874,0.08406415539858451,-1.6998685862281402,0.014687022055245968,-0.01942071276781669,8.603549387619742,-1.8941353166948334,0.07669904083013535,0.0788295641541481,0.05645901337265968,-8.272967338562012,-38.52701950073242,-28.860597610473633,0.03732757506418073,0.4027080918683819,-1.5010556933584007,1.7020093129254565,20613410980224,0.020050049
0.03232172131538391,6.950367450714111,-1.9847931861877441,0.04139394726656048,-1.322545549524504,-0.07252629559432844,-0.00907222595117657,8.272913000238615,-1.9122668905934157,-0.00532632227987051,0.06072007119655609,0.017044231295585632,-8.499129295349121,-38.25749588012695,-28.974092483520508,0.15667323553105206,0.32437373355523447,-1.663451407850623,1.3251793286155706,20613430908203,0.019927979
0.11252748221158981,7.15507173538208,-1.9596540927886963,0.09727976653021311,-0.8942730118852271,-0.03790976175622429,0.0152477156813767,8.049344747267307,-1.921744331032472,-0.03941478207707405,0.06711165606975555,0.013848437927663326,-8.639548301696777,-38.02181625366211,-29.082839965820313,0.12213570138924398,0.34998251033100924,-1.2722796935384701,0.9003470013271894,20613450927734,0.020019531
0.31364041566848755,7.168240070343018,-1.968033790588379,0.2387141599896887,-0.7048837415394313,-0.03703156764472548,0.07492625567879886,7.873123811882449,-1.9310022229436534,-0.0788295641541481,0.07243797928094864,0.003195793367922306,-8.681526184082031,-37.80441665649414,-29.1529483795166,0.15142273692986358,0.21597630501971407,-0.8608427623173676,0.7451287648913014,20613470947265,0.020019531
0.3519476354122162,7.736862659454346,-1.968033790588379,0.22161710378673388,-0.10900892194248257,-0.02962525411578043,0.1303305316254823,7.845871581396828,-1.9384085364725985,-0.12250541150569916,0.06178533658385277,-0.04048004746437073,-8.69787311553955,-37.638790130615234,-29.19072914123535,0.2837619380137518,0.14506382315540312,-0.6735373675327987,0.2487463395415233,20613490997314,0.020050049
0.3663128614425659,8.560467720031738,-2.055422067642212,0.1887858638536669,0.5716769109079287,-0.09361082493569084,0.177526997588899,7.98879080912381,-1.961811242706521,-0.11930961906909943,0.05006742849946022,-0.1022653877735138,-8.758126258850098,-37.57521438598633,-29.279815673828125,0.2297648415027136,0.005671765658225504,-0.09513509397088224,0.6092762751013269,20613511016845,0.020019531
0.3208230137825012,9.198522567749023,-2.2649147510528564,0.13288972723463294,1.2176350027662313,-0.215246735759135,0.2394086326362777,8.53514591154041,-2.0496680152937214,-0.030892668291926384,0.03302319720387459,-0.20985709130764008,-8.760246276855469,-37.79104995727539,-29.096189498901367,0.16262967701093703,-0.08179494152491401,0.5814454347396627,1.2436341249824958,20613551086425,0.020050049
