Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
-9.367904663085938,3.1334075927734375,-1.11505126953125,0.1863585853697689,0.6070466157059387,0.3254574758264064,-9.554263248455706,2.526360977067499,-1.4405087453576564,0.09014892578125,0.02984619140625,-0.05072021484375,28.91998291015625,-41.81976318359375,-13.31939697265625,0.3009387497995264,0.16299830359770523,-0.39300034090797625,0.7135528603771069,1457508308738799236,0.020111084
-9.069992065429688,2.74456787109375,-0.591033935546875,0.3874169464208155,0.17456551522100128,0.6795798478486252,-9.457409011850503,2.5700023558727487,-1.2706137833955002,-0.0020904541015625,0.0408477783203125,-0.0592803955078125,29.278564453125,-42.059326171875,-13.43994140625,-0.3583983942013691,-0.35612315528548344,-0.5038695312105573,0.8014947155660874,1457508308758940837,0.020141601
-8.664413452148438,2.30548095703125,-0.64007568359375,0.6343964477616524,-0.2116171190731988,0.5044304798414001,-9.29880989991009,2.517098076104449,-1.14450616343515,-0.1605987548828125,0.1291046142578125,-0.0656890869140625,29.39910888671875,-42.2393798828125,-13.6199951171875,-0.5882569054710622,0.19767130549135198,-0.5072215538108621,0.8376698436797569,1457508308779082439,0.020141602
-8.169097900390625,1.6342926025390625,-0.6723785400390625,0.7235894101612068,-0.601558003081847,0.30254497975474615,-8.892687310551832,2.2358506056209095,-0.9749235197938086,-0.403564453125,0.3224334716796875,-0.0383453369140625,29.278564453125,-42.2393798828125,-13.67950439453125,-0.07673835428841747,0.9373714659403514,-0.5850333850215117,0.9884265933007178,1457508308819396160,0.020202637
-8.635696411132813,1.1820526123046875,-0.6963043212890625,0.20559271953521474,-0.8430383946529778,0.22289535880379696,-8.841289130668027,2.0250910069576653,-0.9191996800928595,-0.4721221923828125,0.338775634765625,-0.0664520263671875,29.4586181640625,-42.35992431640625,-13.6199951171875,-0.042861543623111065,0.9062315987917491,-0.3922935619303842,0.8959154213212477,1457508308839537761,0.020141601
-8.941970825195313,0.6879425048828125,-0.233306884765625,-0.08054535562182785,-1.0697188016598824,0.5487142362617876,-8.861425469573485,1.757661306542695,-0.7820211210274126,-0.453338623046875,0.187744140625,-0.0748443603515625,29.5196533203125,-42.29888916015625,-13.67950439453125,-0.04638688434235702,0.8783181223339585,0.17049905520353675,1.6020955386233808,1457508308879851482,0.020141602
-9.259033203125,0.070587158203125,0.491729736328125,-0.28012080494172054,-1.0856625135310747,0.8414261346450442,-8.97891239818328,1.1562496717341997,-0.34969639831691923,-0.3701171875,-0.0660552978515625,-0.003387451171875,29.69970703125,-42.11883544921875,-13.6199951171875,-0.7372402648066549,1.271537388157175,0.6374790302275242,1.401830481446137,1457508308899962566,0.020111084
-9.259033203125,0.070587158203125,0.491729736328125,-0.28012080494172054,-1.0856625135310747,0.8414261346450442,-8.97891239818328,1.1562496717341997,-0.34969639831691923,-0.3701171875,-0.0660552978515625,-0.003387451171875,29.8797607421875,-41.63970947265625,-13.1988525390625,-0.7432061654818696,1.0107522653031795,0.6254224717250674,1.401830481446137,1457508308899962566,0.020111084
-9.40020751953125,1.06121826171875,0.2667999267578125,-0.2709692096939502,0.01632589368386217,0.39245315586032836,-9.1292383098373,1.0448923680348878,-0.12565322910251586,-0.1609039306640625,-0.09521484375,0.0213470458984375,29.69970703125,-41.27960205078125,-13.49945068359375,-0.742601905840244,1.014044696642265,0.6207935041926247,0.4771900323261917,1457508308940215251,0.020050048
-8.975479125976563,0.9822540283203125,0.686737060546875,0.12300734708859018,-0.050110671771660176,0.6499122317195127,-9.098486473065153,1.0323647000919727,0.036824828827362294,-0.0387420654296875,-0.092315673828125,0.03326416015625,29.75921630859375,-41.39862060546875,-13.5589599609375,-0.40570549960061697,-0.0638584142375922,0.24297217027784526,0.6633459096141452,1457508308960356853,0.020141602
