Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,Timestamp,dt
-8.532806396484375,-7.2287139892578125,-0.240478515625,1.0710319669787811,-0.45882520832503815,-1.152661104190542,-9.603838363463156,-6.769888780932774,0.9121825885655419,1.0798797607421875,1.2751617431640625,1.82464599609375,-3.41949462890625,48.17962646484375,-8.6395263671875,1.1860264906420481,0.4631732979459117,1.0320218118321618,1.638980679324412,1457683348340247950,0.020172119
-8.364105224609375,-7.06121826171875,1.4488525390625,0.8433925877726693,-0.17190252785927473,0.47076613159930325,-9.207497812382044,-6.889315733859475,0.9780864074631967,0.54034423828125,1.3467864990234375,1.8411407470703125,-0.6591796875,48.17962646484375,-10.3790283203125,1.1733429871091063,0.4819585882393631,1.0379015002955727,0.9810618160214275,1457683348380561671,0.020172119
-7.74078369140625,-6.9128570556640625,2.2660064697265625,1.1733712967806351,-0.018833057443670143,1.0303360498106926,-8.914154988186885,-6.894023998220392,1.23567041991587,0.3714599609375,1.2050628662109375,1.8028106689453125,1.07879638671875,48.2391357421875,-11.21978759765625,-0.31713301312685166,-0.23736755458839504,0.8975330050446539,1.5616488913007458,1457683348400703273,0.020141602
-7.0815582275390625,-6.4749755859375,2.7708892822265625,1.4660774085182577,0.3352387298263144,1.2281750898485542,-8.54763563605732,-6.810214315763814,1.5427141923780083,0.3992462158203125,1.0421295166015625,1.697906494140625,2.6397705078125,47.8790283203125,-11.99951171875,-0.8464996468121202,-0.37428804659828047,1.2578133009455343,1.9416956571686705,1457683348420844874,0.020141601
-6.569488525390625,-6.2201385498046875,2.8474578857421875,1.5825176885333558,0.4720606127673017,1.0437949546913434,-8.15200621392398,-6.692199162571989,1.803662931050844,0.6434326171875,0.9720306396484375,1.62689208984375,4.19921875,47.45941162109375,-12.59918212890625,-1.1916695018638397,-0.14918238095652636,1.525729449616902,1.79018619217215,1457683348461128077,0.020111084
-5.619537353515625,-5.962921142578125,1.6342926025390625,1.6933313401925973,0.48492152654607423,-0.22401956884129026,-7.312868693708222,-6.447842669124199,1.8583121713803528,1.402862548828125,1.0134124755859375,1.4663848876953125,6.1187744140625,47.09930419921875,-13.018798828125,-0.6193390982243663,0.5007081360346894,1.6032708573045775,1.775585729220099,1457683348481269679,0.020141602
-5.0703887939453125,-5.84088134765625,1.14495849609375,1.7939839198103282,0.4855690571743594,-0.5706829402292823,-6.864372713755641,-6.326450404830609,1.7156414363230323,1.6143646240234375,1.03265380859375,1.39813232421875,9.8388671875,46.0784912109375,-13.6199951171875,-0.1435724900833805,0.9398537960041748,1.4995887608641116,1.9441796810202407,1457683348501350245,0.020080566
-4.744964599609375,-5.5932159423828125,0.9403839111328125,1.695526491317013,0.5865875699582377,-0.620206020152176,-6.440491090926388,-6.17980351234105,1.5605899312849885,1.6504058837890625,1.03509521484375,1.279022216796875,11.639404296875,45.47882080078125,-14.03961181640625,0.0295728565644095,1.231900058019318,1.5037892848050272,1.862957083344468,1457683348541694484,0.020141602
-4.069000244140625,-5.54656982421875,0.470184326171875,1.5703957435053884,0.3920591111795231,-0.7348053880536427,-5.639395987646013,-5.938628935398273,1.2049897142255177,1.521820068359375,0.879486083984375,1.1527252197265625,13.79852294921875,44.45953369140625,-14.21966552734375,-0.08965829027879879,1.3652666261152122,1.264364430026479,1.7775804049863353,1457683348561836085,0.020141601
-3.975677490234375,-5.6374969482421875,0.1794586181640625,1.3309747979293105,0.24090558972486864,-0.8204248768491642,-5.3066522881636855,-5.878402537967056,0.9998834950132267,1.4622650146484375,0.7460174560546875,1.020172119140625,17.75970458984375,42.53997802734375,-14.9993896484375,-0.043635195078917444,1.3094395675520336,1.2013559496846826,1.5819691509118063,1457683348581977687,0.020141602
