Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,HeartRate,Timestamp,dt
0.070587158203125,0.305084228515625,10.218551635742188,-0.2233756504134653,-0.09072088567439746,-0.029486861306441625,0.2939628086165903,0.39580511419002246,10.24803849704863,0.0060882568359375,-0.00518798828125,0.60321044921875,-20.9991455078125,-30.059814453125,-25.67901611328125,3.046631736864728,3.6346903175870815,8.020592146061883,0.24289181806905535,0,1345681098015331,0.020141602
-0.2129669189453125,0.5108642578125,10.230514526367188,-0.40554378204952224,0.09204731489798201,-0.014019176545154721,0.19257686310420977,0.418816942914518,10.244533702912342,0.0076141357421875,0.0079498291015625,0.64276123046875,-21.23870849609375,-29.69970703125,-25.2593994140625,3.046631736864728,3.6346903175870815,8.020592146061883,0.4160949466767926,0,1345681118156932,0.020141601
-0.20458984375,0.1663055419921875,10.268798828125,-0.31773336548336784,-0.20200912073786442,0.01941210017012729,0.11314352173336782,0.3683146627300519,10.249386727954873,0.0047149658203125,0.0126800537109375,0.641693115234375,-21.59881591796875,-29.5196533203125,-25.13885498046875,3.046631736864728,3.6346903175870815,8.020592146061883,0.3770132703708021,0,1345681138298534,0.020141602
-0.016754150390625,0.1663055419921875,10.2269287109375,-0.10391813769919425,-0.16160729659029155,-0.01796641361389817,0.08716398730856925,0.32791283858247905,10.244895124551398,0.0027313232421875,0.0032196044921875,0.6981964111328125,-21.8994140625,-29.278564453125,-25.01983642578125,3.046631736864728,3.6346903175870815,8.020592146061883,0.1929732874577122,0,1345681158409618,0.020111084
0.4247283935546875,0.130401611328125,10.258026123046875,0.2700515249968946,-0.15800898180348327,0.01050479879638111,0.1546768685577929,0.2884105931316083,10.247521324250494,0.0085296630859375,0.0033721923828125,0.63604736328125,-22.198486328125,-28.91998291015625,-24.65972900390625,3.046631736864728,3.6346903175870815,8.020592146061883,0.31305752711199003,0,1345681178551220,0.020141602
0.4546356201171875,0.70947265625,10.206588745117188,0.2399670012475157,0.3368496504947134,-0.03274606330664476,0.2146686188696718,0.3726230057552866,10.239334808423832,0.0018157958984375,0.0146636962890625,0.561065673828125,-22.7386474609375,-28.55987548828125,-24.41864013671875,3.046631736864728,3.6346903175870815,8.020592146061883,0.4148784802664734,0,1345681198753856,0.020202636
0.3661041259765625,0.5670928955078125,10.246063232421875,0.12114840568551255,0.15557591180202068,0.005382739198434905,0.24495572029104995,0.4115169837057918,10.24068049322344,0.0085296630859375,0.0090179443359375,0.55755615234375,-23.27880859375,-28.37982177734375,-24.359130859375,3.046631736864728,3.6346903175870815,8.020592146061883,0.19725560680104892,0,1345681218864940,0.020111084
0.0215301513671875,0.2679901123046875,10.261627197265625,-0.17874045513908998,-0.11482149712088346,0.01675736323374899,0.20027060650627748,0.38281160942557096,10.244869834031876,0.0108184814453125,0.0096282958984375,0.5771026611328125,-23.638916015625,-28.0792236328125,-24.05853271484375,3.046631736864728,3.6346903175870815,8.020592146061883,0.2131031105520468,0,1345681239006542,0.020141602
-0.1040802001953125,0.317047119140625,10.2568359375,-0.243480645361272,-0.05261159222795675,0.009572882774499192,0.1394004451659595,0.36965871136858175,10.2472630547255,0.0056304931640625,0.0116119384765625,0.67315673828125,-24.23858642578125,-27.83966064453125,-24.05853271484375,3.046631736864728,3.6346903175870815,8.020592146061883,0.24928386306962713,0,1345681259148143,0.020141601
-0.1555328369140625,0.3062744140625,10.141983032226563,-0.23594662566401764,-0.050707437844865366,-0.08422401799915136,0.08041378874995513,0.35698185190736537,10.226207050225714,0.0111236572265625,0.0085601806640625,0.70751953125,-24.59869384765625,-27.5390625,-23.8189697265625,3.046631736864728,3.6346903175870815,8.020592146061883,0.25560856719395836,0,1345681279289745,0.020141602
-0.1268157958984375,0.374481201171875,10.246063232421875,-0.1657836677187141,0.01399947941160773,0.01588494575692856,0.03896787182027661,0.36048172176026727,10.230178286664946,0.0095977783203125,0.0061187744140625,0.8092193603515625,-24.77874755859375,-26.8798828125,-23.39935302734375,3.046631736864728,3.6346903175870815,8.020592146061883,0.1671303126538259,0,1345681299431346,0.020141601
-0.28594970703125,0.08734130859375,10.260421752929688,-0.2599340630812213,-0.21851233053321384,0.024194773011792847,-0.026015643950028696,0.30585363912696384,10.236226979917895,0.0057830810546875,0.0116119384765625,0.8328857421875,-25.01983642578125,-26.3397216796875,-23.03924560546875,3.046631736864728,3.6346903175870815,8.020592146061883,0.34043904415630855,0,1345681319572948,0.020141602
-0.181854248046875,0.3325958251953125,10.260421752929688,-0.12467088327747705,0.02139374885467893,0.019355818409433567,-0.05718336476939795,0.31120207634063357,10.241065934520254,0.0056304931640625,0.0183258056640625,0.871978759765625,-25.2593994140625,-25.55999755859375,-22.979736328125,3.046631736864728,3.6346903175870815,8.020592146061883,0.12796550055988665,0,1345681339745067,0.020172119
0.2584228515625,0.2656097412109375,10.208984375,0.25248497306551837,-0.03647386810375686,-0.025665247616203146,0.00593787849698163,0.30208360931469436,10.234649622616203,0.0047149658203125,-7.62939453125E-4,0.93505859375,-25.6195068359375,-25.2593994140625,-22.7996826171875,3.046631736864728,3.6346903175870815,8.020592146061883,0.2563936614145264,0,1345681359856151,0.020111084
0.3888397216796875,0.3134613037109375,10.224533081054688,0.3063214745461647,0.009102155516994503,-0.008093233249212517,0.08251824713352278,0.304359148193943,10.2326263143039,0.0071563720703125,-0.002593994140625,0.9608612060546875,-25.85906982421875,-24.5391845703125,-22.31903076171875,3.046631736864728,3.6346903175870815,8.020592146061883,0.30656352592508185,0,1345681379967235,0.020111084
0.533599853515625,0.0191497802734375,10.2628173828125,0.36086528510568183,-0.2281674943364044,0.02415285480688034,0.1727345684099432,0.2473172746098419,10.23866452800562,0.0079193115234375,-0.001983642578125,0.8386993408203125,-26.3397216796875,-24.05853271484375,-22.31903076171875,3.046631736864728,3.6346903175870815,8.020592146061883,0.4276301203861585,0,1345681400108837,0.020141602
0.65802001953125,-0.61614990234375,10.2388916015625,0.3882283608970455,-0.6907737415628735,1.816588455039181E-4,0.2697916586342045,0.07462383921912355,10.238709942716996,0.0062408447265625,0.0230712890625,0.262969970703125,-26.6387939453125,-23.8189697265625,-22.01995849609375,3.046631736864728,3.6346903175870815,8.020592146061883,0.7923948859233724,0,1345681420280956,0.020172119
1.06121826171875,1.095916748046875,10.186248779296875,0.6331412824676365,0.8170343270622012,-0.041968930736096866,0.42807697925111354,0.27888242098467375,10.228217710032972,0.0051727294921875,-0.00396728515625,0.3130645751953125,-27.29949951171875,-23.699951171875,-22.198486328125,3.046631736864728,3.6346903175870815,8.020592146061883,1.0344923229825722,0,1345681440453075,0.020172119
1.383056640625,1.765899658203125,10.2867431640625,0.7639837290991092,1.1896137897747612,0.04682036322362393,0.6190729115258908,0.5762858684283639,10.239922800838876,0.0103607177734375,0.0045928955078125,0.2913818359375,-27.95867919921875,-23.638916015625,-22.4395751953125,3.046631736864728,3.6346903175870815,8.020592146061883,1.4145827135812323,0,1345681460594677,0.020141602
0.8231353759765625,0.597015380859375,10.218551635742188,0.16324997156053733,0.016583609944808897,-0.017096932077350857,0.6598854044160252,0.5804317709145661,10.235648567819538,0.0073089599609375,0.0103912353515625,0.2066192626953125,-28.49884033203125,-23.39935302734375,-22.55859375,3.046631736864728,3.6346903175870815,8.020592146061883,0.16497840591960927,0,1345681480705761,0.020111084
-0.516845703125,0.25244140625,10.21734619140625,-0.9413848860328202,-0.2623922917316529,-0.014641901130630686,0.42453918290782017,0.5148336979816529,10.23198809253688,0.0059356689453125,0.021697998046875,0.1296539306640625,-28.91998291015625,-23.5198974609375,-22.61962890625,3.046631736864728,3.6346903175870815,8.020592146061883,0.9773789457932547,0,1345681500847362,0.020141601
-0.9475555419921875,0.239288330078125,10.2508544921875,-1.097675779920006,-0.2204362943228223,0.015093119720495096,0.15012023792781867,0.4597246244009473,10.235761372467005,0.0118865966796875,0.0143585205078125,0.3055877685546875,-29.278564453125,-23.39935302734375,-22.67913818359375,3.046631736864728,3.6346903175870815,8.020592146061883,1.1196928507142792,0,1345681520988964,0.020141602
-0.720245361328125,0.2823486328125,10.2388916015625,-0.6962924794047549,-0.14190079327075783,0.0025041832763967875,-0.02395288192337003,0.42424942608325783,10.236387418286103,0.0080718994140625,0.0142059326171875,0.6194000244140625,-29.8797607421875,-23.21929931640625,-22.67913818359375,3.046631736864728,3.6346903175870815,8.020592146061883,0.7106091210647195,0,1345681541130565,0.020141601
-0.5060882568359375,0.1866455078125,10.244873046875,-0.385708299930054,-0.1900831346166063,0.00678850287111743,-0.1203799569058835,0.3767286424291063,10.238084544003883,0.0057830810546875,-0.001373291015625,0.856414794921875,-30.059814453125,-22.918701171875,-22.918701171875,3.046631736864728,3.6346903175870815,8.020592146061883,0.430056478234939,0,1345681561272167,0.020141602
0.3912200927734375,0.1483612060546875,10.266403198242188,0.40928003974345684,-0.18269394909953507,0.02265492339064501,-0.018059946970019322,0.33105515515422257,10.243748274851542,0.0039520263671875,-0.00213623046875,0.945892333984375,-30.35888671875,-22.55859375,-22.979736328125,3.046631736864728,3.6346903175870815,8.020592146061883,0.44877664324675487,0,1345681581413768,0.020141601
0.7944183349609375,0.1734771728515625,10.241287231445313,0.6499826255447655,-0.12606238584212803,-0.001968834724983992,0.144435709416172,0.29953955869369053,10.243256066170296,0.0034942626953125,0.0067291259765625,0.718048095703125,-30.95855712890625,-22.55859375,-23.03924560546875,3.046631736864728,3.6346903175870815,8.020592146061883,0.6620974361409736,0,1345681601555370,0.020141602
0.9068756103515625,0.686737060546875,10.212570190429688,0.6099519207483124,0.3097580014825476,-0.024548700592486483,0.29692368960325005,0.3769790590643274,10.237118891022174,0.0073089599609375,0.0142059326171875,0.5213623046875,-31.439208984375,-22.7386474609375,-23.33984375,3.046631736864728,3.6346903175870815,8.020592146061883,0.6845392638905361,0,1345681621727489,0.020172119
0.6006011962890625,0.4187469482421875,10.2388916015625,0.24294200534864996,0.03341431134228812,0.0014181684322611687,0.35765919094041254,0.3853326368998994,10.237473433130239,0.0109710693359375,-9.1552734375E-4,0.489898681640625,-32.03887939453125,-22.67913818359375,-23.39935302734375,3.046631736864728,3.6346903175870815,8.020592146061883,0.24523324686307338,0,1345681641838573,0.020111084
0.175872802734375,0.2464599609375,10.198211669921875,-0.14542911056483004,-0.11109814076991947,-0.031409410566691776,0.32130191329920504,0.3575581017074195,10.229621080488567,0.0085296630859375,0.0102386474609375,0.447601318359375,-32.6995849609375,-22.31903076171875,-23.699951171875,3.046631736864728,3.6346903175870815,8.020592146061883,0.18568514790999685,0,1345681661949657,0.020111084
0.35772705078125,0.312255859375,10.201797485351563,0.029140109985635987,-0.03624179386593557,-0.02225887610960342,0.328586940795614,0.34849765324093557,10.224056361461166,0.0031890869140625,0.0081024169921875,0.4483642578125,-33.1787109375,-22.31903076171875,-23.93951416015625,3.046631736864728,3.6346903175870815,8.020592146061883,0.05155648551112266,0,1345681682121776,0.020172119
0.5659027099609375,0.3182525634765625,10.235305786132813,0.18985261533225883,-0.02419607181149841,0.008999539737317264,0.37605009462867867,0.3424486352880609,10.226306246395495,0.0143280029296875,0.0088653564453125,0.3619384765625,-33.0596923828125,-22.31903076171875,-23.638916015625,3.046631736864728,3.6346903175870815,8.020592146061883,0.19159973161538973,0,1345681702263378,0.020141602
0.2069854736328125,0.5024871826171875,10.228118896484375,-0.13525169679669297,0.12803083786330127,0.0014501200711034556,0.34223717042950547,0.3744563447538862,10.226668776413272,0.0074615478515625,0.0096282958984375,0.2706146240234375,-33.29925537109375,-22.0794677734375,-23.4588623046875,3.046631736864728,3.6346903175870815,8.020592146061883,0.18624451610338524,0,1345681722404979,0.020141601
0.034698486328125,0.62811279296875,10.191024780273438,-0.24603094728110436,0.20292515857189108,-0.02851519691186688,0.28072943360922936,0.4251876343968589,10.219539977185304,0.0030364990234375,0.0088653564453125,0.3063507080078125,-33.47930908203125,-21.83990478515625,-23.21929931640625,3.046631736864728,3.6346903175870815,8.020592146061883,0.3201920727569426,0,1345681742546581,0.020141602
0.0179443359375,0.40557861328125,10.244873046875,-0.2102280781373835,-0.015687216892487144,0.020266455751755785,0.2281724140748835,0.42126583017373714,10.224606591123244,0.0033416748046875,0.00244140625,0.3656005859375,-33.4197998046875,-21.17919921875,-23.33984375,3.046631736864728,3.6346903175870815,8.020592146061883,0.2117844726128609,0,1345681762688182,0.020141601
-0.205780029296875,0.311065673828125,10.242477416992188,-0.34716195469740685,-0.08816012507648974,0.014296660695155339,0.14138192540053182,0.39922579890461474,10.228180756297032,0.0066986083984375,0.0158843994140625,0.4422607421875,-33.23974609375,-20.458984375,-22.979736328125,3.046631736864728,3.6346903175870815,8.020592146061883,0.35846621172693405,0,1345681782829784,0.020141602
-0.36968994140625,0.364898681640625,10.23291015625,-0.4088574934454255,-0.02746169381119179,0.003783519962375692,0.03916755203917549,0.3923603754518168,10.229126636287624,0.0088348388671875,0.0035247802734375,0.555267333984375,-33.1787109375,-20.098876953125,-22.7996826171875,3.046631736864728,3.6346903175870815,8.020592146061883,0.40979618055414024,0,1345681802940868,0.020111084
-0.3421783447265625,0.2608184814453125,10.231704711914063,-0.3050767174125904,-0.10523351520520341,0.0020624605011505537,-0.03710162731397209,0.3660519966505159,10.229642251412912,0.0068511962890625,0.0110015869140625,0.6904144287109375,-33.11920166015625,-19.7998046875,-22.7996826171875,3.046631736864728,3.6346903175870815,8.020592146061883,0.322723023617783,0,1345681823082470,0.020141602
-0.269195556640625,0.2560272216796875,10.204193115234375,-0.18567514346132236,-0.08801981997666275,-0.020359308942829557,-0.08352041317930266,0.34404704165635025,10.224552424177205,0.0031890869140625,0.0056610107421875,0.81793212890625,-33.23974609375,-19.2596435546875,-22.3785400390625,3.046631736864728,3.6346903175870815,8.020592146061883,0.2064878908525542,0,1345681843254589,0.020172119
0.350555419921875,-0.06341552734375,10.2030029296875,0.3472606664809421,-0.3259700552000802,-0.01723959559176258,0.003294753440932857,0.2625545278563302,10.220242525279263,0.0056304931640625,0.0082550048828125,0.81793212890625,-33.7799072265625,-18.65997314453125,-22.49908447265625,3.046631736864728,3.6346903175870815,8.020592146061883,0.47659589908862937,0,1345681863396190,0.020141601
0.2620086669921875,0.340972900390625,10.242477416992188,0.20697113084100371,0.06273469802743581,0.01778791337033958,0.05503753615118378,0.2782382023631892,10.224689503621848,0.0071563720703125,0.0053558349609375,0.826324462890625,-34.01947021484375,-18.41888427734375,-22.3785400390625,3.046631736864728,3.6346903175870815,8.020592146061883,0.21700023318021605,0,1345681883507274,0.020111084
0.516845703125,0.745361328125,10.159927368164063,0.369446533579053,0.37369850060944865,-0.051809708366228335,0.147399169545947,0.37166282751555135,10.21173707653029,0.0062408447265625,0.0039825439453125,0.871826171875,-34.37957763671875,-18.23883056640625,-22.4395751953125,3.046631736864728,3.6346903175870815,8.020592146061883,0.5280393511967854,0,1345681903679393,0.020172119
0.7393798828125,0.5886383056640625,10.302291870117188,0.47358457061324244,0.17358038251880892,0.07244383486951733,0.26579531219925756,0.4150579231452536,10.22984803524767,0.0015106201171875,-0.008087158203125,0.820831298828125,-34.7991943359375,-18.23883056640625,-22.3785400390625,3.046631736864728,3.6346903175870815,8.020592146061883,0.5095690374511653,0,1345681923820995,0.020141602
0.5347900390625,0.34576416015625,10.235305786132813,0.21519578149059393,-0.05543501039120291,0.004366200708114221,0.31959425757190607,0.4011991705474529,10.230939585424698,0.0114288330078125,-0.0212249755859375,0.7406463623046875,-35.39886474609375,-18.11981201171875,-22.31903076171875,3.046631736864728,3.6346903175870815,8.020592146061883,0.22226409619424312,0,1345681943962596,0.020141601
0.28594970703125,0.714263916015625,10.107284545898438,-0.026915640432524868,0.2504517963745376,-0.09892403162100827,0.31286534746377487,0.4638121196410874,10.206208577519446,0.0073089599609375,0.0161895751953125,0.679107666015625,-35.93902587890625,-17.69866943359375,-22.259521484375,3.046631736864728,3.6346903175870815,8.020592146061883,0.27062246403297724,0,1345681964104198,0.020141602
-0.0155487060546875,0.4989013671875,10.18743896484375,-0.2627312428147699,0.028071398037130102,-0.01501569014055626,0.2471825367600824,0.4708299691503699,10.202454654984306,0.0057830810546875,0.0096282958984375,0.68048095703125,-36.65924072265625,-17.33856201171875,-22.31903076171875,3.046631736864728,3.6346903175870815,8.020592146061883,0.2646529430955752,0,1345681984245800,0.020141602
-0.3182525634765625,0.6233367919921875,10.271194458007813,-0.45234808018931594,0.1220054582734541,0.05499184241880428,0.13409551671275344,0.5013313337187334,10.216202615589008,0.0086822509765625,0.0163421630859375,0.835479736328125,-37.078857421875,-17.03948974609375,-22.31903076171875,3.046631736864728,3.6346903175870815,8.020592146061883,0.47172896904058154,0,1345682004387401,0.020141601
-0.491729736328125,0.581451416015625,10.295120239257813,-0.5006602024327028,0.06409606583751326,0.06313409893504307,0.008930466104577775,0.5173553501781117,10.23198614032277,0.0114288330078125,0.0180206298828125,1.017059326171875,-37.43896484375,-16.7999267578125,-22.198486328125,3.046631736864728,3.6346903175870815,8.020592146061883,0.5086795242627146,0,1345682024529003,0.020141602
-0.1148529052734375,0.311065673828125,10.267608642578125,-0.09902669710241223,-0.1650317410799894,0.028498001804283746,-0.015826208171025275,0.4760974149081144,10.239110640773841,0.0082244873046875,0.0149688720703125,1.1914520263671875,-38.1591796875,-16.31927490234375,-22.31903076171875,3.046631736864728,3.6346903175870815,8.020592146061883,0.19456078332938145,0,1345682044670604,0.020141601
0.3325958251953125,0.0777740478515625,10.2568359375,0.27873762669307023,-0.3186586936452416,0.014180237380926997,0.05385819850224226,0.3964327414968041,10.242655700119073,0.0073089599609375,0.0097808837890625,1.1970977783203125,-38.63983154296875,-15.59906005859375,-22.55859375,3.046631736864728,3.6346903175870815,8.020592146061883,0.4236025338715017,0,1345682064812206,0.020141602
0.6663970947265625,0.0622100830078125,10.20538330078125,0.4900311169794562,-0.2673781267911933,-0.02981791947025947,0.17636597774710627,0.3295882097990058,10.23520122025151,0.0097503662109375,0.0157318115234375,1.1604461669921875,-39.17999267578125,-14.9993896484375,-22.4395751953125,3.046631736864728,3.6346903175870815,8.020592146061883,0.5590265348049552,0,1345682084953807,0.020141601
0.76690673828125,0.293121337890625,10.201797485351563,0.384074016429352,0.004991280103636253,-0.031715304398465705,0.382832721851898,0.28813005778698875,10.233512789750028,0.0083770751953125,0.0065765380859375,1.052337646484375,-39.599609375,-14.33868408203125,-22.7386474609375,3.046631736864728,3.6346903175870815,8.020592146061883,0.3854135746264452,0,1345682125237011,0.02017212
0.909271240234375,0.5060882568359375,10.273590087890625,0.4211508147059816,0.174366559239159,0.03206183851247779,0.4881204255283934,0.3317216975967785,10.241528249378147,-1.678466796875E-4,0.0140533447265625,0.8478546142578125,-39.898681640625,-13.2598876953125,-22.61962890625,3.046631736864728,3.6346903175870815,8.020592146061883,0.4569460221921353,0,1345682145378612,0.020141601
0.909271240234375,0.5060882568359375,10.273590087890625,0.4211508147059816,0.174366559239159,0.03206183851247779,0.4881204255283934,0.3317216975967785,10.241528249378147,0.0095977783203125,0.0160369873046875,0.644744873046875,-40.2587890625,-12.5396728515625,-22.4395751953125,3.046631736864728,3.6346903175870815,8.020592146061883,0.4569460221921353,0,1345682145378612,0.020141601
0.768096923828125,0.3900299072265625,10.206588745117188,0.16291298625557826,0.020854851819311793,-0.029634231945763645,0.6051839375725467,0.3691750554072507,10.236222977062951,0.0047149658203125,0.0100860595703125,0.452484130859375,-40.679931640625,-11.9384765625,-22.4395751953125,3.046631736864728,3.6346903175870815,8.020592146061883,0.16689443860755518,0,1345682185631298,0.020111084
0.539581298828125,0.2943115234375,10.2269287109375,-0.052482110995537457,-0.059890825575800555,-0.007435412900360205,0.5920634098236625,0.35420234901330055,10.23436412383786,0.0047149658203125,0.0100860595703125,0.452484130859375,-41.09954833984375,-11.21978759765625,-22.4395751953125,3.046631736864728,3.6346903175870815,8.020592146061883,0.0799785491722482,0,1345682205803417,0.020172119
0.1854400634765625,0.4665985107421875,10.241287231445313,-0.32529867707768,0.08991692938310958,0.005538486085962191,0.5107387405542425,0.3766815813590779,10.23574874535935,0.0074615478515625,0.0126800537109375,0.2913818359375,-41.39862060546875,-10.61859130859375,-22.198486328125,3.046631736864728,3.6346903175870815,8.020592146061883,0.3375425281743032,0,1345682225945018,0.020141601
0.1435699462890625,0.4618072509765625,10.254440307617188,-0.293735035412144,0.06810053569398766,0.014953249806270108,0.4373049817012065,0.39370671528257484,10.239487057810917,0.0074615478515625,0.0126800537109375,0.2913818359375,-41.81976318359375,-9.95941162109375,-21.95892333984375,3.046631736864728,3.6346903175870815,8.020592146061883,0.3018965943334742,0,1345682246086620,0.020141602
0.0394744873046875,0.467803955078125,10.191024780273438,-0.31826439551721525,0.05927779183644011,-0.038769822029983914,0.35773888282190275,0.4085261632416849,10.229794602303421,0.0062408447265625,4.57763671875E-4,0.2791595458984375,-41.93878173828125,-9.2987060546875,-21.95892333984375,3.046631736864728,3.6346903175870815,8.020592146061883,0.32605088737677035,0,1345682266228221,0.020141601
0.15313720703125,0.3553314208984375,10.220947265625,-0.1636813406325222,-0.0425557938745979,-0.007077869342737131,0.3168185476637722,0.3978872147730354,10.228025134967737,0.0077667236328125,0.0010833740234375,0.300689697265625,-42.2393798828125,-9.1796875,-21.7193603515625,3.046631736864728,3.6346903175870815,8.020592146061883,0.16927100489448832,0,1345682286369823,0.020141602
0.464202880859375,0.281158447265625,10.191024780273438,0.11790746655648227,-0.09338301400592836,-0.029600283755438994,0.34629541430289273,0.37454146127155336,10.220625064028876,0.0105133056640625,0.0055084228515625,0.416595458984375,-42.47894287109375,-9.2987060546875,-21.65985107421875,3.046631736864728,3.6346903175870815,8.020592146061883,0.15329297039656417,0,1345682306511425,0.020141602
0.2189483642578125,0.42352294921875,10.216156005859375,-0.1018776400360642,0.03918519035775736,-0.0035752465356004848,0.3208260042938767,0.38433775886099264,10.219731252394975,0.0030364990234375,0.0044403076171875,0.4589080810546875,-42.9595947265625,-8.9385986328125,-21.539306640625,3.046631736864728,3.6346903175870815,8.020592146061883,0.1092122478043643,0,1345682326653026,0.020141601
0.2189483642578125,0.42352294921875,10.216156005859375,-0.1018776400360642,0.03918519035775736,-0.0035752465356004848,0.3208260042938767,0.38433775886099264,10.219731252394975,0.0030364990234375,0.0126800537109375,0.4306488037109375,-42.9595947265625,-8.5784912109375,-21.41876220703125,3.046631736864728,3.6346903175870815,8.020592146061883,0.11684143785525562,0,1345682346794628,0.020141602
0.1842498779296875,0.4941253662109375,10.173080444335938,-0.09123684587308112,0.07485879526646472,-0.04459772809528495,0.2754867238027686,0.4192665709444728,10.217678172431222,0.0041046142578125,0.0102386474609375,0.415985107421875,-43.07861328125,-8.45947265625,-21.3592529296875,3.046631736864728,3.6346903175870815,8.020592146061883,0.1261624295298557,0,1345682366936229,0.020141601
0.2189483642578125,0.334991455078125,10.21136474609375,-0.045230687635964884,-0.06742009269307825,-0.005050741069979381,0.2641790518937774,0.40241154777120325,10.21641548716373,0.0071563720703125,0.0085601806640625,0.40606689453125,-43.19915771484375,-8.45947265625,-21.47979736328125,3.046631736864728,3.6346903175870815,8.020592146061883,0.08134367823083406,0,1345682387108348,0.020172119
