0.773335063194294,0.633345546092872,0.0287454218719918,-0.112984317116073,0.093059662638963,0.989229216751778,0.623848879232857,-0.768253420710799,0.143524414111552
0.763907337476626,0.644774205571199,0.0266796472877899,-0.111810109722207,0.0915249051191132,0.989505781239729,0.635565951820329,-0.758873781055168,0.142008821253307
0.752855913304274,0.657581719254368,0.0281825532068472,-0.113432140902948,0.0874508469789467,0.989689597183298,0.648337198695988,-0.748290472921535,0.140428789505231
0.734472121375675,0.677139598915413,0.0450851028898669,-0.110589413283033,0.0538768801202919,0.992404788107261,0.669567535497078,-0.733879585060912,0.114455537389818
0.725493198528086,0.685833795972957,0.0573726693714948,-0.106395925032883,0.0294057525334116,0.993888931850205,0.679955532388614,-0.727163878379054,0.0943035946019468
0.717777539619472,0.693354305152331,0.0636805397633023,-0.100959031096419,0.0131483839363627,0.99480369623355,0.688914129378901,-0.720476875081074,0.0794379935265248
0.707252642706687,0.703851162852135,0.0662362433725229,-0.0990345486213389,0.00587193471664565,0.995066670410607,0.699989898186949,-0.710323208782017,0.0738585235558145
0.697193723853841,0.712581381733314,0.0784135563908122,-0.0959290082451523,-0.0156629980863068,0.995264937525707,0.710435455756479,-0.701414602712254,0.0574370812811293
0.689510363607636,0.718253405394862,0.0932067814933508,-0.0866903144912827,-0.0459215585992603,0.995176366193057,0.719069014664843,-0.694264543307879,0.0306022230309101
0.678631354430769,0.725658978976702,0.11348361561895,-0.0845032991977985,-0.0763426653999856,0.993494333081127,0.729601725058369,-0.683806144802835,0.00951205139479
0.661193455139418,0.738646313623531,0.131243431268643,-0.0980106653263749,-0.0883931914107617,0.991252012958613,0.743785670985318,-0.668272599380365,0.0139502169994349
0.63808426881467,0.760240794703821,0.121993442280109,-0.117666582264363,-0.0602983206105786,0.991220806858778,0.760922493628275,-0.646836955190136,0.0509795261931881
0.615482145158705,0.784766483340683,0.0729609184148308,-0.117837578919415,9.47225555359768e-05,0.993032877613852,0.779292008162056,-0.619791543708636,0.092533282455646
0.610929326544632,0.791639534883575,0.00849733940950522,-0.108125913661797,0.0728013814087422,0.99146797510549,0.784266628617159,-0.606635644909114,0.130073246915648
0.611763233277733,0.788835407809861,-0.0590291944297452,-0.0870765123372934,0.141322844212973,0.986126530777227,0.786233697706189,-0.598135898512208,0.155145156231983
0.612591944343285,0.781416736123348,-0.118823374098058,-0.0666531587033439,0.200869707274161,0.977347797426515,0.787583942294776,-0.590795434313711,0.175135058265023
0.614115238723436,0.770134153501132,-0.172498867181067,-0.0464188101268192,0.253438091573339,0.9662372523382,0.787850092107672,-0.585373828720381,0.191388905151721
0.61758011798326,0.755260255436223,-0.21949201450211,-0.0201517917738399,0.294174833066341,0.955539152980502,0.786249771484918,-0.585698825463055,0.196896375515424
0.62057005691226,0.747141197218761,-0.238060571877056,0.000683838145372049,0.303074456743383,0.95296663427168,0.784150710532934,-0.59154535336542,0.187568009219257
0.607252304841044,0.762951186530662,-0.221698275222644,-0.0125193224085691,0.288192022407366,0.95749079618928,0.794410413345439,-0.57866298066509,0.184556901729852
0.588873130728073,0.784029742233331,-0.196279900142766,-0.0355486311853212,0.267743224240404,0.9628342851676,0.807443329731175,-0.560009758099704,0.185537974834651
0.565579307233019,0.811016159830597,-0.149575518462917,-0.0660294727605491,0.225320993951368,0.972044524912173,0.822046322269483,-0.539891876377484,0.180987861097969
0.562007051960856,0.816628354326784,-0.131400930193803,-0.0760355101615773,0.209197895586841,0.974912735416102,0.823630180809771,-0.537916695587305,0.179663446108822
0.563218877970474,0.817739823249824,-0.118684779854146,-0.0781184982587175,0.195683521091545,0.977550745385127,0.822606829370802,-0.541303557206639,0.174093260145117
