-0.995621248094852,-0.0926366678622636,0.012521106557606,0.0177372003502101,-0.0556997370554578,0.998290003463768,-0.091780837138189,0.994140828584829,0.0570989568633588
-0.996302470102759,-0.085664338314752,-0.00655814060814843,-0.0025459872994451,-0.0468612872309396,0.998898161830189,-0.0858772729877445,0.99522140295522,0.0464699159030153
-0.996515111210391,-0.0783086699003082,-0.0287295204935122,-0.0258031192697392,-0.0381293393030437,0.998939614050952,-0.0793210701219681,0.996199731832306,0.0359758548466591
-0.996059041804306,-0.0726345110970201,-0.0508980651654429,-0.0489606862573444,-0.0282098493211026,0.998402251400953,-0.0739542861577252,0.996959594065365,0.0245424399749445
-0.995080830828362,-0.0725547864214743,-0.067453265934813,-0.0663395373613449,-0.0176547325242876,0.997640905437512,-0.0735744921873138,0.997208159506745,0.0127546349437688
-0.994386927548793,-0.0710663419497512,-0.0783850327674462,-0.0782310702278989,-0.00495150140309088,0.996922957045756,-0.0712357913627001,0.997459301262832,-0.000635887720937804
-0.990807373396647,-0.0645203219205403,-0.118902804349215,-0.120029345237901,0.0138605559264449,0.992673582438442,-0.0623995601314509,0.997820130609059,-0.0214774730059593
-0.987590266316704,-0.0581276591843662,-0.145899421226567,-0.148024700292379,0.0340859279138005,0.98839609348763,-0.0524800341068139,0.997727079293732,-0.0422672599555056
-0.985280848146225,-0.0560669992659011,-0.16148728082909,-0.16414685227924,0.0465798539162204,0.985335540867151,-0.0477227530961182,0.997339866245435,-0.055097459419341
-0.981538949849326,-0.0629159899694876,-0.180618017193307,-0.183450276828565,0.0425531769164304,0.982107541497286,-0.0541043977898797,0.997111230174688,-0.0533095563601513
-0.98230924170963,-0.0663063227062524,-0.175134306236745,-0.177219520858122,0.0269481601474276,0.983802336900806,-0.0605127678979337,0.997435345390288,-0.0382222014997554
-0.984488222692804,-0.0610363137741548,-0.164491664773709,-0.163518539984097,-0.0206440972600517,0.986324240972403,-0.0635973777811029,0.997922035857101,0.0103433017062847
-0.987149951682202,-0.0619190252709227,-0.147312617257739,-0.143104835549863,-0.0676591615631375,0.987392142919327,-0.0711054072210623,0.995785254041288,0.0579288261391064
-0.989565687005307,-0.068378331775654,-0.126823321377789,-0.117941773296095,-0.121176485978968,0.98559930872417,-0.0827616409545382,0.990273024468186,0.111847430892017
-0.99008312872266,-0.0655656063635308,-0.124243911242889,-0.111282610594157,-0.173742894196446,0.978483309666339,-0.0857413482404938,0.98260600343089,0.164723596438025
-0.995204797427513,-0.055751699629097,-0.080368894267183,-0.0665166564936425,-0.21666964864475,0.973976281931479,-0.071714333198946,0.974651738491564,0.211922257135023
-0.999171580486433,-0.0405582961653747,-0.00334325595864962,0.00786858384630489,-0.273139784118722,0.961942172752516,-0.0399279117472597,0.961118974395855,0.273232646145667
-0.998253256917056,-0.0458527505957541,0.0372553394467523,0.050429005072628,-0.332790972127511,0.941651254083916,-0.0307790594702637,0.941885180971243,0.334521980391268
-0.992871096001296,-0.0633770411607393,0.100947200946306,0.117763737065017,-0.390830822150672,0.912898116270108,-0.0184035039507579,0.918278072868311,0.395508143951038
-0.984183311152962,-0.0746681092748526,0.160648322447853,0.177150426826946,-0.419769735274844,0.890174755664481,0.000967637856612275,0.904554057425319,0.426357855412999
-0.972382172187361,-0.0858802444375372,0.217019572452668,0.232468662306853,-0.439112708086892,0.867835439839753,0.020766132462555,0.89431795979503,0.446949834467587
-0.962366855495318,-0.10060453023928,0.252445566289818,0.270559814736361,-0.441686109807716,0.85540093935695,0.0254444904425104,0.891511137843078,0.45228361567479
-0.952739777584562,-0.116031135183886,0.280755573187886,0.302763468201235,-0.438493890368165,0.846201743340529,0.0249238546553158,0.891212591797115,0.452900560489155
-0.943304095745875,-0.131755612131692,0.304660206822059,0.331248417822847,-0.432444785773996,0.838609559298451,0.0212572020481707,0.891982043501261,0.451570775662462
-0.934846027760616,-0.144747565323022,0.324208338438811,0.354612698268922,-0.426124172248077,0.83226679860026,0.0176844170565896,0.893009704403568,0.44968981446595
-0.928018627908514,-0.151968429899355,0.340127950290362,0.372091488296284,-0.422596446799608,0.826414041198359,0.018148018962245,0.893486339831937,0.448723533973286
-0.922222765617146,-0.157694587505155,0.353040490098573,0.386106468038663,-0.424374723136894,0.819040835185397,0.0206631535872564,0.891649320884653,0.452254931039747
-0.916208480275821,-0.160881615168115,0.3669865482161,0.399799561672226,-0.42845814871582,0.810298664250231,0.0268762191791358,0.889123568858633,0.456877388522046
-0.91158472520537,-0.161907793245623,0.377887754840748,0.40950575153579,-0.438786177229739,0.799857318608275,0.0363087900012732,0.883884923029262,0.466292949346437
-0.906514652080281,-0.166286081837132,0.388046549464134,0.419733493296546,-0.453690709085021,0.786122468254794,0.0453318890941538,0.875507669570739,0.481073113314359
-0.905775098329056,-0.173122871976418,0.386781517714619,0.42099369479713,-0.471730276809184,0.774748252584407,0.0483299098700693,0.864580254886825,0.500165175388874
-0.893473587312607,-0.164638812596544,0.417850463876183,0.439701952338341,-0.510161001147238,0.739187355153144,0.0914720825421177,0.844174042656637,0.52820738713138
-0.867317777610975,-0.165180298190526,0.469548018555768,0.474377876297567,-0.559999693926423,0.679239260704005,0.150749803049188,0.811859477922136,0.564055569060912
-0.889705180151691,-0.177737153403529,0.42051658315845,0.444035918957079,-0.550956864296191,0.706596515955783,0.106098044690696,0.815387047962451,0.569110856448805
-0.890504442536937,-0.148462931282252,0.430070454527001,0.436564038638209,-0.544998212882357,0.715813375205391,0.128115877196683,0.825188285175038,0.550136906615077
-0.904012889918361,-0.150641621306654,0.400084737013993,0.413149003917135,-0.548343378249711,0.727067699799664,0.109857159182879,0.82257318304197,0.557946917830424
-0.916427369775717,-0.155660819793316,0.368687652501726,0.392739949789469,-0.526866386154479,0.753768626953845,0.0769168886872449,0.835572570350291,0.543968999036601
-0.926875018527984,-0.162432323410524,0.338405733314623,0.373132603799977,-0.496978681086398,0.783443840059435,0.0409238318122596,0.85242473618325,0.521245920015417
-0.9402731872902,-0.140525214359996,0.310062892639874,0.339325732471206,-0.459893482754705,0.820582739157135,0.0272833382489805,0.876784265739768,0.480109332137137
-0.95055831575619,-0.117872031990104,0.287306582627824,0.310036947084563,-0.413162833513033,0.856255548563608,0.017775820353464,0.902996487854746,0.42928005210207
-0.960665348045879,-0.104386796763186,0.257343128381956,0.277705014921086,-0.356360781047806,0.892124945519784,-0.00141906714786213,0.928498998595324,0.371332190707877
-0.971207963818747,-0.110187064633524,0.211220031726374,0.234693476504045,-0.290255608613199,0.927723371353243,-0.0409153162212928,0.950584290032204,0.307758743892814
-0.97954710423365,-0.117032893801514,0.163678869607269,0.186466820097496,-0.222287798087484,0.956983939167292,-0.0756147842038719,0.967931524742253,0.239564120477046
-0.984493425777141,-0.12131422501689,0.126710510259172,0.145499488158526,-0.161205510240772,0.97613661052827,-0.0979928239576527,0.979436390112479,0.176356922677395
-0.985136837127434,-0.130069798563341,0.112192957159742,0.127505556511518,-0.116075036935021,0.985022293584882,-0.11509884966082,0.984686972241547,0.130934416806777
-0.986939200150252,-0.133551940924204,0.0900827080085777,0.101841600247365,-0.0839905839745648,0.991248641997893,-0.124817080825649,0.987476309021634,0.0964947431478721
-0.989347359118148,-0.13586035693191,0.0522854321994138,0.0602872275120301,-0.0554636411389983,0.996638969090873,-0.132503785624631,0.98917427581086,0.0630634511361644
-0.990379116774964,-0.138165666321944,0.00771062292267076,0.010889844162489,-0.0222690691270635,0.999692702711354,-0.137951499992421,0.990158743439671,0.0235594235883142
-0.990157773359658,-0.138273255068136,-0.0216354058964782,-0.0236225576089034,0.01274612784767,0.999639690587016,-0.137947666263179,0.990312093815759,-0.0158870455022241
-0.989579134106183,-0.138178436794996,-0.0404951471975179,-0.04678045642406,0.0425454070600191,0.997998736088806,-0.136179022754659,0.989493106566685,-0.0485660974198818
-0.987442170278588,-0.136315627389465,-0.0798499222600076,-0.0895014567851183,0.0661986759938357,0.993784294769245,-0.130182370499444,0.988451205182168,-0.0775678115268566
-0.985898175328456,-0.13052505618085,-0.104728208201071,-0.116674496951957,0.0874979461767565,0.989308430761538,-0.119966035380973,0.987576487733399,-0.101493010750178
-0.983783014781622,-0.127713372201806,-0.125937581317194,-0.140302166150599,0.110514443058949,0.983921673736696,-0.111742033275898,0.985634745956236,-0.126640694735756
-0.982082311820082,-0.126630841862181,-0.139567054491375,-0.156038194386914,0.131129640508235,0.979008222270198,-0.105671257693825,0.983244449396719,-0.148539348416333
-0.981995937867549,-0.125675302832857,-0.14103083446361,-0.159009029430661,0.146880215492952,0.976290085403034,-0.101980912778577,0.981138074153997,-0.164219282894046
-0.981477073340604,-0.116544001637634,-0.152053445173237,-0.169461093431375,0.157915821790249,0.972802925078535,-0.0893627009428773,0.980550910922323,-0.174740432555251
-0.981896525831787,-0.108778869369791,-0.155068920606606,-0.171375472031491,0.161464018160699,0.971884673418295,-0.0806824649192859,0.980865193804955,-0.177182988564131
-0.982851164288223,-0.103426395884486,-0.15266489279343,-0.167734498389234,0.157494554411883,0.973170387640682,-0.0766076165103444,0.982088817757818,-0.172141880806664
-0.980755335286657,-0.10857840567779,-0.162264297142737,-0.176252930673746,0.134862554545565,0.975062559946981,-0.0839873605709373,0.98489736582139,-0.151404432109544
-0.977622788014411,-0.12194994103156,-0.171411482221374,-0.183498203069469,0.0958986114729006,0.978331163659753,-0.102869304582102,0.987892538791527,-0.116130262958567
-0.983852474976363,-0.119056932777423,-0.133640391500916,-0.139170747057765,0.0393786703827533,0.989485130500843,-0.112542483739562,0.992106227717838,-0.0553120445943903
-0.988145956491858,-0.11491468321706,-0.101794814454929,-0.100748568776693,-0.0148913805587534,0.99480046877477,-0.115833046054391,0.993263742601217,0.00313736762016781
-0.988896746990573,-0.114827419117498,-0.0943286150130312,-0.0870526593441287,-0.0668202582580553,0.993960204227233,-0.12043694737321,0.991135569387529,0.0560823038246599
-0.989587068819013,-0.110472899804068,-0.0922668501417236,-0.078956978181455,-0.119329183858298,0.989710231065723,-0.120346287116173,0.986689558214028,0.109364010939426
-0.995098994214814,-0.0931054634748787,-0.033307122118166,-0.0152505165134159,-0.188298322455666,0.981993464085406,-0.0977006318236501,0.977688659252786,0.185955564879757
-0.994329481706784,-0.0962104718511003,0.0453037185549668,0.0682383605480129,-0.250505869466261,0.965707168614105,-0.0815622949556864,0.963322559929509,0.255650616217564
-0.988489532644323,-0.114956194512482,0.0983540400584381,0.130228501072861,-0.31566171452507,0.939892663814017,-0.0769998789669449,0.941882559200616,0.326998873564993
-0.979552616137031,-0.130451112310526,0.153163897560899,0.190936157073608,-0.362859465383769,0.912072580611526,-0.063403912663663,0.922667608447567,0.380347772677305
-0.968157824710189,-0.144233396435013,0.204614647093643,0.245522549683783,-0.387482433047917,0.888580914535103,-0.0488784620176418,0.910524075152375,0.410556700735359
-0.954935822883782,-0.155419078451768,0.25286851173382,0.295007363199149,-0.403176709495172,0.866267393233135,-0.0326837854533266,0.90182783887716,0.430857655374246
-0.943883766733809,-0.16743874467304,0.284688780387837,0.329255112387817,-0.409252308500242,0.850942782420598,-0.0259712506992476,0.896926315128249,0.441416673187112
-0.935268195484317,-0.181891071199938,0.303626482266038,0.352378733229491,-0.398036632203988,0.846992365840027,-0.033205886271694,0.899156536784028,0.436365547993268
-0.926532897455895,-0.195539834437415,0.321404671839368,0.373801013240085,-0.381884646259596,0.845243704177599,-0.0425393045625963,0.903287490281678,0.426921676034327
-0.917900997387733,-0.207992350180154,0.337930379310798,0.393369896562468,-0.365071402604123,0.84379084818401,-0.0521333240167618,0.907448099489549,0.416917333844215
-0.909823477533031,-0.216374161867134,0.354123512077351,0.41095042518943,-0.350896621150211,0.841422194443427,-0.0578012782413129,0.911072874879755,0.40817303792878
-0.900633572735547,-0.220089220844403,0.374726436923935,0.431137332957149,-0.344196397514014,0.834056017344741,-0.0545872493555092,0.912737407366696,0.404883510903223
-0.891544222653337,-0.221987776603805,0.394804161695335,0.450648526564886,-0.347302698829938,0.822372628976876,-0.0454401205803213,0.911099479982258,0.409674179095663
-0.890020336548965,-0.223170070005806,0.39756624653367,0.454400682423493,-0.363056892818683,0.813455415121141,-0.037199735783086,0.904646236067142,0.424536650040042
-0.890518706660776,-0.230711135962287,0.392108154506138,0.453413904208947,-0.379387646563451,0.806523927174541,-0.0373130614827816,0.896011933725236,0.442459433241902
-0.879347100959857,-0.227454431447656,0.418345739369147,0.476066386255206,-0.400626813910614,0.782853084463323,-0.0104628825571077,0.887559934647038,0.460573436596101
-0.859467353005896,-0.216598567784696,0.46303447987235,0.50896230979729,-0.447063900627306,0.735589040131584,0.0476784681260487,0.867881863613658,0.494477334655125
-0.847554074878857,-0.232942037842159,0.476854377312599,0.525048117638057,-0.498933043896611,0.689485526949475,0.0773082422577126,0.834747761131472,0.545178512934083
-0.854150853376918,-0.215623115229228,0.473215587078792,0.512694582897826,-0.501428334964903,0.696931768225232,0.0870091049414186,0.837899932613178,0.538844243343218
-0.86639264704199,-0.200539402371647,0.457326720461418,0.490576004147979,-0.512863620410822,0.704489950966872,0.0932682438227241,0.834718428546733,0.542721088348977
-0.889700555149084,-0.198299530445308,0.411230128264676,0.452751784140625,-0.499094066934567,0.738864625156864,0.0587260089303864,0.843553441446293,0.533824734626659
-0.902250702173701,-0.197534980979744,0.383306146202217,0.430581002041608,-0.460775124836821,0.776071056677451,0.0233167559473376,0.865255000344374,0.500789489976725
-0.914123578312766,-0.188286220510017,0.359063201593699,0.405393744653922,-0.411743249546652,0.816163836645703,-0.00583055470215954,0.891636582705542,0.452714268621001
-0.927652292842959,-0.173478451663092,0.330705987837803,0.372040642445593,-0.352577873419752,0.858646960946975,-0.0323571313912696,0.919561890240881,0.391610707290731
-0.942539334526822,-0.162042579835813,0.292167426640769,0.327870555487921,-0.280610253015739,0.902085796776828,-0.0641911342303385,0.946044443048315,0.317615191802321
-0.955268959333372,-0.155422867182026,0.251604744969276,0.279143880905942,-0.192883403454211,0.940677780339628,-0.0976724581799056,0.968834209258136,0.227640870417103
-0.966723338710187,-0.153793879147068,0.204434412782989,0.223150297259038,-0.116163616254342,0.967837775193713,-0.125099685156404,0.981250965347607,0.146617228790335
-0.970004150613694,-0.167577579693114,0.176095719926422,0.190651679679444,-0.0750268411624805,0.978786447669044,-0.150810758328486,0.982999861591739,0.104725294380148
-0.970533032895433,-0.179295169457854,0.160993398212078,0.169125401442259,-0.0309307347188503,0.985109074284034,-0.171645654316642,0.983308970699867,0.0603426672875872
-0.968280005077454,-0.184774328917684,0.168203088973496,0.16848139966771,0.0143091127907424,0.985600967560985,-0.184520594333574,0.982676801732981,0.0172758097530393
-0.964139482287102,-0.189040440468394,0.186276060090057,0.180862966433741,0.0456488664015953,0.982448354046683,-0.1942257605673,0.980907688247862,-0.00982145958037248
-0.96498956035317,-0.194127831384301,0.176378948549491,0.166489977996264,0.0662606894292313,0.983814315947458,-0.202672730371402,0.978735871478302,-0.0316205351853772
-0.970963203041248,-0.194649663687401,0.139075399572539,0.12237155514542,0.0954151754798901,0.987887213592439,-0.205561817542002,0.976221006081371,-0.0688250423487367
-0.975113827679324,-0.193588494887222,0.108057936848147,0.0863274135792148,0.117390899032217,0.989326515610054,-0.204207249463141,0.974034327665975,-0.0977574948277153
-0.979577063931426,-0.187771492853974,0.0719071782986666,0.0464966693418184,0.136387424708227,0.989563808009153,-0.195619108370332,0.972697453915064,-0.124871244037803
-0.983732556145577,-0.176889669895378,0.0313097854287364,0.00429247748708986,0.151096316537452,0.988509725680955,-0.179587952313935,0.972563595767967,-0.147879070765845
-0.985835685143449,-0.16749647761695,-0.00854001660784971,-0.0359489309435285,0.161299769756071,0.986250505014145,-0.163815982925248,0.972587946800984,-0.165036388338093
-0.986149936020398,-0.164040409735673,-0.0244754501637501,-0.0539572114355256,0.177764128353588,0.982592761017905,-0.156834062056263,0.970304415451379,-0.184153246874691
-0.986540275656502,-0.157294498913769,-0.0446847302672714,-0.0743347742148586,0.188005398589465,0.979350964385925,-0.145645548679039,0.969490799705022,-0.197167348811355
-0.986843189636529,-0.141945631670371,-0.0774077303484711,-0.104607017755347,0.195495214622244,0.975109733771607,-0.123279726250243,0.970377791743763,-0.20777163036893
-0.986564739264088,-0.124981332972082,-0.105212554618274,-0.128980200412876,0.200593747712243,0.971146876780341,-0.100270250534422,0.971669601658547,-0.214018835784342
-0.985939707705417,-0.113185356940296,-0.122930743689507,-0.143205068761233,0.193212761191413,0.970649853033461,-0.0861115616560744,0.974606537987042,-0.206704850117418
-0.981085895804706,-0.135527763315311,-0.1382124828799,-0.157677005254107,0.145339130857649,0.976736657987013,-0.112287252469609,0.980055489455721,-0.163959783241299
-0.97848323576063,-0.15352943512628,-0.137837839090769,-0.153592202336739,0.0959327357142188,0.983466494396091,-0.137767894361341,0.983476294970139,-0.117449497721579
-0.979737186645345,-0.165523562698816,-0.112769655917515,-0.121589958568541,0.0441261353234615,0.991599095479981,-0.159156925955373,0.985218165876425,-0.0633580188100061
-0.980859867461204,-0.171400234745746,-0.0923898259176435,-0.0916003710855942,-0.0125262260866634,0.995717061055502,-0.17182343385281,0.985121846874349,-0.00341385264771459
-0.981161190555454,-0.172919708028848,-0.086148086009044,-0.0752806310265206,-0.0684623624290387,0.994809394569072,-0.177920051540158,0.982553652227629,0.0541551082917813
-0.987332047368668,-0.153712696518814,-0.039342536365997,-0.0197313697276961,-0.127083908810421,0.99169569585137,-0.157436022839323,0.979909223882692,0.122441053826552
-0.988997073732765,-0.140451263920646,0.0464567606610851,0.0732286214119172,-0.191930862624585,0.978672628092914,-0.128539321431764,0.971306329864721,0.200104113927191
-0.98088067292023,-0.144849616546003,0.129968050220171,0.163751569671183,-0.253437722687282,0.953391181073806,-0.105159540326975,0.956445455478544,0.272311516048549
-0.967293357249074,-0.171069357399211,0.187293448846552,0.233956987859156,-0.316357609797903,0.919337800025011,-0.098018818875182,0.933087958170064,0.346033486044827
-0.95205808571143,-0.193075689494312,0.237291338986031,0.293398036077672,-0.356659038112032,0.886967825210567,-0.0866198236967263,0.914065702594346,0.396208149188595
-0.935276534680778,-0.207467019784493,0.286731999220973,0.346787998459432,-0.37541560211323,0.859535461638705,-0.0706815944925988,0.903338564100804,0.423064475946967
-0.919076605081905,-0.218852131059505,0.327722350049297,0.389873386923766,-0.383793190305823,0.837079165457766,-0.0574189529660026,0.897110100158053,0.438059963971482
-0.907157112468408,-0.235326597491729,0.348837162313515,0.416280279545798,-0.380812962033963,0.82564654472007,-0.0614548790516448,0.89420516687161,0.44341900881769
-0.896253906140071,-0.252030032221982,0.364979175552319,0.437721844018111,-0.369728875739759,0.819573148482548,-0.0716137067749442,0.894304993445972,0.441689999546686
-0.887384521860385,-0.264106434107863,0.377884243949709,0.453994845943198,-0.35794671406593,0.815942908386619,-0.0802333485505025,0.895612606740343,0.437539333578298
-0.878565498112439,-0.275604747539498,0.39008292536348,0.469791242538856,-0.351367260163267,0.809837784324216,-0.0861327693751835,0.894753078574781,0.438175848741932
