0.154768851013968,-0.755915872008738,-0.636111466019191,0.0943235207847897,0.652234333434292,-0.752125952029503,0.983437682917722,0.0564053963268884,0.172246204842455
-0.0229218697104524,-0.725265230159991,-0.688087882330413,0.156145079451053,0.677224850847079,-0.719016839551325,0.987468127106997,-0.123922747371606,0.097723337190621
-0.128905524643816,-0.710147373974278,-0.692151770173088,0.197228886407651,0.665671250434379,-0.719710047666091,0.971845734714466,-0.229286924142146,0.0542528739767158
-0.262341508682445,-0.665989170030241,-0.69830892749889,0.287857314499738,0.63669657152657,-0.715370982284933,0.9210402267606,-0.388684835321294,0.0246779148235936
-0.302557139810115,-0.682899329528012,-0.664911785788246,0.336602783141664,0.576101894858341,-0.744852450571195,0.891716178798618,-0.449171584665393,0.0555620733771779
-0.292993303667196,-0.713442626277527,-0.636517511947948,0.364393831177856,0.532164273982724,-0.764210914143448,0.883952521239521,-0.455851735223927,0.104053523187007
-0.324801899262629,-0.72807387970459,-0.603665596110376,0.418832703022058,0.461546928917608,-0.782018925145652,0.847987554811169,-0.506836125486958,0.155029831925157
-0.303799554007412,-0.754980175858946,-0.581128871288368,0.433938438283105,0.433367875427371,-0.789866897855573,0.848176433747907,-0.492135366141839,0.19595795117096
-0.339521756502409,-0.744859769034206,-0.574376967971235,0.466365514281512,0.396995997260522,-0.790504513110497,0.816840366259197,-0.536263090873718,0.212588130938928
-0.43140986307687,-0.694177799218794,-0.576196765967797,0.505379860874521,0.34310798827386,-0.791750026589905,0.747313004210717,-0.632767011983413,0.202803309349569
-0.492819179093556,-0.639705942145006,-0.589835200968816,0.532718908296217,0.314160632874887,-0.78582037482833,0.687996963264548,-0.701483716372676,0.185959065933177
-0.56164214070417,-0.52420590425425,-0.640129889733499,0.551081793470656,0.340080819126159,-0.762006491683402,0.617144199268212,-0.78073888490805,0.0978766105978957
-0.642239544974118,-0.396099608735051,-0.656226688600347,0.578875928984199,0.310528086103,-0.753972789020856,0.502425144388812,-0.864104974931372,0.0298591122563067
-0.655578748260549,-0.347479253193633,-0.670428723600897,0.583240034119559,0.330922514038499,-0.741836472750333,0.479632742240715,-0.877353097847403,-0.0142819560360999
-0.64583173987836,-0.33698112112755,-0.685087649698424,0.587846512218162,0.353098440448563,-0.72784474266545,0.487173318069282,-0.872791621955901,-0.0299490034050348
-0.667702866046087,-0.339648879638054,-0.662428502734035,0.578051780134969,0.324147583493357,-0.748855449067583,0.469072512685016,-0.882930904814206,-0.0200996310248028
-0.674101734546214,-0.36926472852899,-0.639711194013514,0.567778596043197,0.294916512572461,-0.768538688998357,0.472455624749035,-0.881287586929777,0.0108568764610464
-0.612989720438285,-0.442185614844364,-0.654763686120196,0.572704434281268,0.322226403514341,-0.753777006702105,0.544291496894418,-0.837043623058515,0.0557201893886662
-0.569810696572673,-0.481171816794612,-0.666175241804991,0.56970385569564,0.352929517297366,-0.742211743794026,0.59224427973336,-0.802442794560971,0.0730224251876973
-0.505293441034086,-0.558576804049251,-0.657776932117612,0.553720894557072,0.374762596731107,-0.743603501217063,0.661869858339877,-0.739962803166134,0.119930565543851
-0.38822785986383,-0.668004493703406,-0.63486150081542,0.512274257777933,0.416226464664757,-0.751219418632629,0.76606410544002,-0.6168675113059,0.18061079660875
-0.271547891858377,-0.730263669762624,-0.626878548884946,0.476871479636453,0.463681961545135,-0.746721253512311,0.835975678077186,-0.50171108335623,0.22233005757411
-0.12951496103053,-0.748047746864212,-0.65088435476714,0.435635499876331,0.546744962929542,-0.715046611598623,0.890756749127818,-0.376157565286874,0.255064501569096
-0.0408502220397799,-0.73710828535038,-0.674538831370828,0.394066532537526,0.608493437693263,-0.688801353234795,0.918173636788354,-0.293950866561159,0.265612614073187
0.0333887562164891,-0.715314437270606,-0.698004618029532,0.32950343070816,0.667225413635347,-0.668010281770193,0.943563818779561,-0.207690883842736,0.257976387793058
0.00951820213980358,-0.69584022417916,-0.718133543459935,0.32310391062096,0.681782726672994,-0.656335414671325,0.94631562745707,-0.225784623091638,0.231318043407552
-0.0112422156375226,-0.655080785272026,-0.755475199695493,0.314971024306011,0.714742893015634,-0.6244484372078,0.949034702439896,-0.244972981471482,0.198296172211648
0.00492538325235274,-0.613070810474116,-0.790012608724967,0.305321438057647,0.753219151740729,-0.582614562908779,0.952236609284808,-0.238338185768852,0.190893554480459
0.00993339905662387,-0.553404378363364,-0.832853481466843,0.289411260444537,0.798838233626302,-0.527350546434452,0.957153305333627,-0.235798792416477,0.168096637633965
0.0128418696781171,-0.504080353850485,-0.863561279380415,0.252625034283425,0.837250831468127,-0.484965604202224,0.967479032556504,-0.211929332721781,0.138095182738689
0.0333798892948128,-0.487005581364961,-0.872760761440409,0.24012317123134,0.851577206374136,-0.466001206245033,0.970168359424523,-0.194015013087642,0.145366877479472
0.0724504077832654,-0.4700394348616,-0.879666907463857,0.229349280222308,0.866200564403525,-0.443954378161229,0.970644036747534,-0.169586296327272,0.170559790174738
0.0434293126661518,-0.430461653257637,-0.901563453050337,0.218580481785468,0.884645777968249,-0.41185485368681,0.974852023531663,-0.179177600714077,0.132510073649398
-0.0100426763211833,-0.369126033486364,-0.929325086315295,0.209238852491059,0.908022070838083,-0.362925641804412,0.97781299196755,-0.198095659401066,0.0681165359213456
0.00189042481726314,-0.33220282932379,-0.94320607848088,0.19853740160776,0.924556236190542,-0.325236323746314,0.980091488819717,-0.186646849184353,0.0677024905945415
0.034929820282193,-0.3336399168666,-0.942053243467853,0.190962760638291,0.927488345689567,-0.321400984222876,0.980975601992453,-0.168670609423452,0.0961098008127407
0.0459960717414896,-0.349353299583705,-0.935861439238913,0.19391818229794,0.922153951155752,-0.334705585465939,0.979938824600094,-0.166085407058575,0.110161416129118
0.0535294568636837,-0.35509623766215,-0.933295911941151,0.190694519346781,0.921070233534142,-0.339507327149888,0.980188858097754,-0.159800772512359,0.117019295697223
0.0759050898905096,-0.369111181257739,-0.926280385843957,0.184526089929327,0.918114575571208,-0.350736009356173,0.979892106032143,-0.144300249459995,0.137800212415205
0.062546667243202,-0.394719616652009,-0.916670245315544,0.176909719221812,0.908309057786081,-0.379048290839863,0.982237682876007,-0.138459668401497,0.12664144094458
0.0395228358304538,-0.428339699095218,-0.902753038004823,0.161904652981915,0.894265500461163,-0.417224277850357,0.986014618953859,-0.129670030708581,0.104694098903954
0.0240839359882756,-0.452026171706508,-0.891679485084002,0.15019718112732,0.88345028315514,-0.443797706139307,0.988362671699372,-0.123239349582275,0.0891700168544237
0.0474266099640437,-0.468593538516573,-0.882139905189554,0.142500911423346,0.877274632129341,-0.458347804691859,0.988657780483638,-0.103967857931419,0.10838116813505
0.0508279634058791,-0.468236805268632,-0.882139905189554,0.136126989955199,0.878286247495594,-0.458347804691859,0.989386658865859,-0.0967861645687758,0.10838116813505
0.132878703834067,-0.513528881338555,-0.84772126203048,0.132074630961711,0.856852273197457,-0.498357776875889,0.982293002074079,-0.0457413374041769,0.181681556930722
0.119157524639547,-0.544244316082221,-0.830421344098267,0.131718606593633,0.837652655542759,-0.530083236236721,0.984099432475605,-0.0462185360473479,0.171499719903073
0.0748228739784383,-0.570017145709119,-0.818218791722138,0.144119002344313,0.818085764892757,-0.556745358708191,0.986727546333276,-0.0762635881496606,0.143361830448876
0.0496374476305984,-0.590861452762264,-0.80524460099549,0.154008084929256,0.801123827628869,-0.578344294155042,0.986821986768203,-0.0953066442853618,0.130763182837987
0.06639134221634,-0.633924955544158,-0.770539642339737,0.16267136051047,0.768788260598818,-0.618467977210718,0.984444116315591,-0.0842838128218119,0.154162319481228
0.063876722536512,-0.665294041823355,-0.743843802308211,0.193176174816186,0.739511271091259,-0.644830245423069,0.979082596005761,-0.102503257720587,0.175756514403555
0.060103721922044,-0.701375071499827,-0.710253864255401,0.208797099192815,0.704633463887775,-0.678155920816284,0.976110298060513,-0.107539251662485,0.188796174145795
0.00121885687484668,-0.748523475380457,-0.66310717172436,0.235539686377397,0.644665817221926,-0.727273703805399,0.97186396709064,-0.15530161270878,0.177092740000532
-0.263965194321924,-0.810437585713038,-0.522984986256977,0.300569182895312,0.446101435690052,-0.843001586812812,0.916504523982415,-0.37971624766251,0.125837310766204
-0.48394903837185,-0.741591030464228,-0.46458160940137,0.359017639390235,0.31590157134495,-0.878244004721043,0.798059936887967,-0.591818334251987,0.113363999477694
-0.761295575925597,-0.476866243886481,-0.439349099825768,0.430503347353616,0.134951557720912,-0.892443244686199,0.484866903380139,-0.86855435207608,0.102554490375878
-0.82079886272621,-0.358304980548557,-0.44486713506558,0.441596832547329,0.0959754181864503,-0.89206555621664,0.362327841093568,-0.928658311769207,0.0794498303990643
-0.814614205824126,-0.339101469623405,-0.470546372814387,0.459190440304704,0.118554267186128,-0.880391404583627,0.354327299544222,-0.933249740975698,0.0591361629334541
-0.791846903898656,-0.348489304695115,-0.501531340296125,0.483821153405469,0.143181609276643,-0.863374842280196,0.372686962883751,-0.926312167294626,0.0552285833461231
-0.782611638510195,-0.350449526622409,-0.514494074366767,0.500705154984078,0.136706137979765,-0.854754806720049,0.369882915313425,-0.926550895055845,0.0684840699028254
-0.760462466254766,-0.375439478554936,-0.529850955798058,0.517123250755196,0.143408929490152,-0.843811248130094,0.392785413357086,-0.915685031484564,0.0850913754091276
-0.703044145220921,-0.436309034784246,-0.561572218006041,0.536433382203701,0.193055124673695,-0.821564936748595,0.466870599125799,-0.87884250295651,0.0983244561086095
-0.664247974078075,-0.451245981142129,-0.595946049098616,0.548397688970706,0.247590069738782,-0.798723439056557,0.50797106577517,-0.857365862318895,0.0830010509898269
-0.649426957728675,-0.431816778729181,-0.625922436235698,0.555830164485757,0.292163630484567,-0.778262964087212,0.518938777528731,-0.853331519768273,0.0502778534441936
-0.64658321782376,-0.400821274445958,-0.649055042642911,0.565517102310499,0.319178290833429,-0.760470660614194,0.511977098533723,-0.858759293755922,0.0202959593225127
-0.628394075183466,-0.401590889917146,-0.666217414520119,0.569737567359142,0.345515847171423,-0.745666080556908,0.529641379250152,-0.848141236168227,0.0116813054504695
-0.617603954222167,-0.407534916852589,-0.672666817432744,0.571153329577497,0.355580687107905,-0.739828526800913,0.540693286292406,-0.841116916071615,0.0131568862765669
-0.688652680260652,-0.387925083233031,-0.612594168898518,0.551026275869504,0.269161845529763,-0.789887298424527,0.471304073047545,-0.88151348867142,0.0283978875822893
-0.702458358337638,-0.398716923843483,-0.589556671951375,0.545416743733623,0.230598728093795,-0.805819335990726,0.457244825511019,-0.887608608138922,0.055480882302685
-0.665119249714322,-0.470828220467841,-0.579600871695811,0.546316125061045,0.222332679033442,-0.807531343869757,0.50907276018045,-0.853749943862311,0.10934330430968
-0.52295295807964,-0.628022228323683,-0.576288369106222,0.531466424414031,0.288333601484103,-0.796496813537739,0.666381004648481,-0.722808283700846,0.182987818329852
-0.426123931815868,-0.702680452287986,-0.569788185825344,0.5163568444772,0.328246097559248,-0.790967830318448,0.742828381185947,-0.631264351448326,0.222960343324074
-0.408082034258007,-0.718907959403282,-0.562708094150471,0.504413027093662,0.336195158371079,-0.795324030559906,0.760944512703821,-0.608394741425708,0.225431335868574
-0.397004170123622,-0.730066468507767,-0.556228946086997,0.494965596130475,0.340053453334566,-0.799607846086092,0.772914450344705,-0.592761841244723,0.226355145761057
-0.32828377060532,-0.764481409321995,-0.554795404413384,0.476241312475539,0.373273115057987,-0.796154126954375,0.815735237836843,-0.525580970332796,0.241538124061827
-0.25347205995856,-0.787629133221634,-0.561597955232124,0.455132698009931,0.415182265583365,-0.787704204347841,0.853584291105785,-0.455262599875723,0.253238668318708
-0.170528467337156,-0.779861111346859,-0.602276256244991,0.43516009683611,0.488788845438979,-0.75612244689337,0.88405640767387,-0.391026995977607,0.256012024068208
