Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,HeartRate,Timestamp,dt
-14.216769218444824,-38.2880744934082,54.20472717285156,-16.249731501791423,-36.78507051497802,48.29680484694878,2.0329622833465977,-1.5030039784301872,5.907922325902784,0.3196655213832855,1.4050415754318237,-6.949804782867432,,,,4.347289129945776,8.629617032338444,6.464730690948568,126.14303490444247,0,3689667237961,0.019393489
-23.63077163696289,-156.90640258789063,13.239935874938965,-20.530987136247592,-124.32271888756836,5.865610839228944,-3.099784500715299,-32.58368370032227,7.3743250357100205,-1.236181616783142,1.525048851966858,-9.750329971313477,,,,4.347289129945776,8.629617032338444,6.464730690948568,126.14303490444247,0,3689667237961,0.019393489
13.081917762756348,-58.562171936035156,-12.076353073120117,11.47102974403201,-16.14662553726251,-12.869047240383711,1.6108880187243366,-42.41554639877265,0.7926941672635941,-9.536865234375,-1.7714356184005737,4.289465427398682,,,,4.347289129945776,8.629617032338444,6.464730690948568,23.620127360034967,0,3689707215618,0.019217917
13.081917762756348,-58.562171936035156,-12.076353073120117,11.47102974403201,-16.14662553726251,-12.869047240383711,1.6108880187243366,-42.41554639877265,0.7926941672635941,-9.536865234375,-1.7714356184005737,4.289465427398682,,,,4.347289129945776,8.629617032338444,6.464730690948568,9.75329432091422,0,3689730025357,0.022809739
-4.639962673187256,-15.562311172485352,-5.904101371765137,-5.85231575935174,19.74192869912075,-5.134071150441034,1.2123530861644842,-35.3042398716061,-0.7700302213241023,6.858471870422363,1.392297387123108,3.6681885719299316,,,,4.347289129945776,8.629617032338444,6.464730690948568,21.221499359991395,0,3689748351920,0.018326563
-3.7397429943084717,4.304774761199951,-4.865017890930176,-3.961676864378365,31.68721170624484,-3.275990135684859,0.2219338700698933,-27.38243694504489,-1.5890277552453167,4.80560302734375,3.14886474609375,2.8663697242736816,,,,4.347289129945776,8.629617032338444,6.464730690948568,32.10150122133287,0,3689769733170,0.02138125
-7.15387487411499,14.772224426269531,5.5114521980285645,-5.900646995347907,33.72372909705154,5.680383962619105,-1.253227878767083,-18.951504670782008,-0.16893176459054082,3.86041259765625,4.527356147766113,3.847668409347534,,,,4.347289129945776,8.629617032338444,6.464730690948568,34.70409631639771,0,3689788654472,0.018921302
-0.8140285611152649,10.611102104187012,-8.489839553833008,0.3513594541214544,23.650085419975216,-6.656726231393974,-1.1653880152367193,-13.038983315788204,-1.833113322439034,1.6641724109649658,0.895275890827179,7.310888767242432,,,,4.347289129945776,8.629617032338444,6.464730690948568,24.571568894921086,0,3689809911711,0.021257239
6.967126846313477,13.752294540405273,-2.8586769104003906,6.506011889240157,21.433022284954784,-0.8204508703690854,0.4611149570733195,-7.680727744549511,-2.0382260400313053,0.4078125059604645,-5.231469631195068,2.943896532058716,,,,4.347289129945776,8.629617032338444,6.464730690948568,22.41374075430052,0,3689829838482,0.019926771
25.64668846130371,4.1611223220825195,-0.3495534360408783,20.148458803384315,9.473480053305625,1.3509380831923417,5.4982296579193966,-5.312357731223106,-1.70049151923322,-1.2988404035568237,-5.0020751953125,-0.46728515625,,,,4.347289129945776,8.629617032338444,6.464730690948568,22.305430956981617,0,3689850312076,0.020473594
21.586122512817383,9.423578262329102,-18.938135147094727,12.87031428391839,11.788748794841766,-13.790114902289206,8.715808228898993,-2.365170532512665,-5.148020244805521,-0.990856945514679,-5.02862548828125,0.52569580078125,,,,4.347289129945776,8.629617032338444,6.464730690948568,22.243804911324318,0,3689871296399,0.020984323
7.536946773529053,15.054739952087402,-5.310339450836182,-0.9430891642959516,13.935928387680054,-0.12985536482452886,8.480035937825004,1.1188115644073477,-5.180484086011653,1.7183350324630737,-0.8750976920127869,-0.7317261099815369,,,,4.347289129945776,8.629617032338444,6.464730690948568,13.968406480845728,0,3689891571191,0.020274792
5.664681434631348,11.372458457946777,-4.558559894561768,-2.2522836025549253,8.202917514831544,0.49753935315990816,7.916965037186273,3.169540943115233,-5.056099247721676,2.3374879360198975,1.4199097156524658,-1.5324829816818237,,,,4.347289129945776,8.629617032338444,6.464730690948568,8.521043515286769,0,3689911372649,0.019801458
4.841075897216797,6.584054470062256,-6.162675380706787,-2.4607113119755812,2.7316108215576183,-0.8852609063880887,7.301787209192378,3.8524436485046376,-5.277414474318698,-0.02017822302877903,-0.4566650390625,-1.519738793373108,,,,4.347289129945776,8.629617032338444,6.464730690948568,3.781598169255207,0,3689932654888,0.021282239
2.0590133666992188,3.050212860107422,-7.556100368499756,-4.194219073994528,-0.6417846307177726,-1.8229487153448458,6.253232440693747,3.6919974908251945,-5.73315165315491,-1.4995605945587158,-0.5373779535293579,-2.5849366188049316,,,,4.347289129945776,8.629617032338444,6.464730690948568,4.618062707636449,0,3689948430722,0.015775834
-1.436521053314209,-2.3127987384796143,-2.3989901542663574,-6.151802795206366,-4.803836983443848,2.667329199110842,4.715281741892157,2.491038244964233,-5.0663193533771995,-1.7385132312774658,0.735974133014679,-4.143970012664795,,,,4.347289129945776,8.629617032338444,6.464730690948568,8.248404236641232,0,3689967908638,0.019477916
-5.817910194396973,-29.932310104370117,14.925453186035156,-8.426553549031304,-25.938678679467483,15.993418031529885,2.608643354634331,-3.9936314249026355,-1.0679648454947293,-1.6885986328125,1.870202660560608,-6.152234077453613,,,,4.347289129945776,8.629617032338444,6.464730690948568,31.616629748956772,0,3689987509524,0.019600886
7.029376029968262,-52.91185760498047,-11.372458457946777,6.137481039899262,-25.19766231384357,-3.8605059473697025,0.8918949900689996,-27.7141952911369,-7.511952510577075,-7.830212593078613,0.750842273235321,-3.3028564453125,,,,4.347289129945776,8.629617032338444,6.464730690948568,26.22011376343154,0,3690030022336,0.020889375
7.029376029968262,-52.91185760498047,-11.372458457946777,6.137481039899262,-25.19766231384357,-3.8605059473697025,2.9927960823872306,-29.25340503051694,-7.982384197792715,-5.808142185211182,-1.3413208723068237,3.549243211746216,,,,4.347289129945776,8.629617032338444,6.464730690948568,10.586223495727166,0,3690051603326,0.02158099
3.361459255218506,-34.318485260009766,1.1827356815338135,0.29493053826502,-4.052064183594261,7.332095903461223,3.066528716953486,-30.266421076415504,-6.1493602219274095,-2.763354539871216,-0.8910278677940369,3.550305128097534,,,,4.347289129945776,8.629617032338444,6.464730690948568,8.382472100038363,0,3690071523795,0.019920469
-5.003881454467773,-17.650054931640625,6.18182897567749,-6.456328137137008,10.093092915819906,9.864951358083921,1.4524466826692344,-27.74314784746053,-3.68312238240643,0.8166870474815369,0.6807495355606079,2.485107421875,,,,4.347289129945776,8.629617032338444,6.464730690948568,15.520050351694184,0,3690092877128,0.021353333
-5.3342814445495605,-3.2992098331451416,1.292868971824646,-5.429382501775036,19.555150411452313,3.980793083384861,0.0951010572254758,-22.854360244597455,-2.687924111560215,1.1363525390625,0.6860595941543579,2.1134033203125,,,,4.347289129945776,8.629617032338444,6.464730690948568,20.68160572919398,0,3690110009368,0.01713224
-2.5522189140319824,-0.5793967843055725,-1.9776105880737305,-2.117855977005967,17.819970768233507,0.5682508187891879,-0.4343629370260157,-18.39936755253908,-2.5458614068629184,0.07009277492761612,-0.27293702960014343,3.422863721847534,,,,4.347289129945776,8.629617032338444,6.464730690948568,17.954374985309045,0,3690132855670,0.022846302
-1.3120225667953491,-0.28730419278144836,-7.934384346008301,-0.7021277038154667,14.489650687806106,-4.310818351316306,-0.6098948629798824,-14.776954880587555,-3.6235659946919947,-0.26019287109375,-0.7497802972793579,4.361682415008545,,,,4.347289129945776,8.629617032338444,6.464730690948568,15.133608797149165,0,3690149996815,0.017141145
-0.15322890877723694,1.5897499322891235,-4.563348293304443,0.3653327633621164,13.093363850301344,-0.7518258388899586,-0.5185616721393533,-11.50361391801222,-3.811522454414485,-0.90802001953125,-1.3721191883087158,3.523754835128784,,,,4.347289129945776,8.629617032338444,6.464730690948568,13.120018560824768,0,3690172947232,0.022950417
5.286397457122803,0.7613561153411865,3.332728862762451,4.643967303409725,9.811976026682727,5.715401053741549,0.6424301537130775,-9.05061991134154,-2.3826721909790978,-0.34727784991264343,-1.8606445789337158,2.09747314453125,,,,4.347289129945776,8.629617032338444,6.464730690948568,12.268134131498773,0,3690191108638,0.018161406
7.876923561096191,3.4572272300720215,1.2114660739898682,5.787594725906491,10.00627771313085,2.875310611975173,2.0893288351897,-6.549050483058829,-1.6638445379853049,1.1968872547149658,-1.0641357898712158,1.556909203529358,,,,4.347289129945776,8.629617032338444,6.464730690948568,11.911727729384046,0,3690212962857,0.021854219
9.27034854888916,9.543288230895996,-3.6727054119110107,5.744815770959568,12.87387097116386,-1.6070886991405646,3.525532777929592,-3.3305827402678645,-2.065616712770446,2.0454347133636475,-1.50274658203125,0.527819812297821,,,,4.347289129945776,8.629617032338444,6.464730690948568,14.188805309515901,0,3690231011034,0.018048177
10.6925048828125,12.57913589477539,-7.340622425079346,5.7335776839063275,12.727774908034604,-4.22000456984712,4.9589271989061725,-0.14863901325921391,-3.1206178552322257,1.57708740234375,-2.4734253883361816,-0.783764660358429,,,,4.347289129945776,8.629617032338444,6.464730690948568,14.583504576627474,0,3690252944992,0.021933958
7.51779317855835,5.602431774139404,-5.30076265335083,2.047092783721742,4.600856629918895,-1.7441158384948832,5.470700394836608,1.0015751442205094,-3.556646814855947,0.773144543170929,-1.079003930091858,-1.0705078840255737,,,,4.347289129945776,8.629617032338444,6.464730690948568,5.329203566418062,0,3690271370565,0.018425573
3.509899616241455,2.2409727573394775,-4.572925090789795,-1.5686406228761225,0.9915180904951746,-0.8130226207470783,5.078540239117578,1.249454666844303,-3.7599024700427166,0.106201171875,0.687121570110321,-1.323266625404358,,,,4.347289129945776,8.629617032338444,6.464730690948568,2.026017598483003,0,3690292019784,0.020649219
