Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,HeartRate,Timestamp,dt
-10.228029251098633,-106.69520568847656,156.901611328125,-11.922429857380589,-98.0066963728298,130.66862665282514,1.6944006062819565,-8.688509315646762,26.23298467529985,2.2950074672698975,-0.09770508110523224,-8.274133682250977,,,,4.920954538660565,1.4873576605857353,1.8191098987294863,163.7734620106555,0,3537826758801,0.021510677
23.060951232910156,-107.87315368652344,-48.59750747680664,17.09324050130256,-79.34771549670134,-59.8643937216852,5.967710731607596,-28.525438189822093,11.266886244878554,1.6588623523712158,-4.300085544586182,-11.079968452453613,,,,4.920954538660565,1.4873576605857353,1.8191098987294863,100.85625642986047,0,3537847873592,0.021114791
35.02717208862305,-57.15438461303711,-22.807165145874023,23.247569085612362,-22.903157138572013,-27.259241112602062,11.779603003010685,-34.2512274744651,4.4520759667280405,-21.85938835144043,-2.5658204555511475,-1.06201171875,,,,4.920954538660565,1.4873576605857353,1.8191098987294863,42.52140991711607,0,3537866071457,0.018197865
16.180015563964844,-47.2711181640625,-6.641515731811523,3.520330048763327,-10.41591255167792,-8.874873358831652,12.659685515201517,-36.85520561238458,2.233357627020128,-20.47027587890625,0.8825317621231079,8.11376953125,,,,4.920954538660565,1.4873576605857353,1.8191098987294863,14.129661534223935,0,3537888136978,0.022065521
-2.3750481605529785,-38.02949905395508,-11.798625946044922,-12.027786940603598,-0.9394347532563998,-11.22558685845204,9.652738780050619,-37.09006430069868,-0.573039087592881,0.8326172232627869,0.25169679522514343,3.1849732398986816,,,,4.920954538660565,1.4873576605857353,1.8191098987294863,16.479198908345985,0,3537904029998,0.01589302
-2.073378562927246,-14.82968521118164,-8.40843677520752,-9.380893874382291,17.80830327161363,-6.268318150091711,7.307515311455046,-32.63798848279527,-2.140118625115808,11.950818061828613,1.450708031654358,2.258898973464966,,,,4.920954538660565,1.4873576605857353,1.8191098987294863,21.081476412409003,0,3537927799165,0.023769167
-3.643975019454956,-6.521805286407471,-7.910442352294922,-8.761192264728002,20.892946557110243,-4.616258981743291,5.117217245273046,-27.414751843517713,-3.2941833705516306,11.950818061828613,1.450708031654358,2.258898973464966,,,,4.920954538660565,1.4873576605857353,1.8191098987294863,23.12106296700738,0,3537942519946,0.014720781
-2.255337953567505,-0.5889736413955688,-2.255337953567505,-5.898044159072441,21.46062256169772,0.8310763335873008,3.6427062055049357,-22.049596203093287,-3.0864142871548057,6.243566989898682,1.676916480064392,2.322619676589966,,,,4.920954538660565,1.4873576605857353,1.8191098987294863,22.271864167829925,0,3537963570832,0.020020833
-0.2537853717803955,2.853888511657715,-3.6343982219696045,-3.117193261828265,19.922787771800802,-0.43838714785183885,2.8634078900478697,-17.068899260143088,-3.1960110741177656,6.243566989898682,1.676916480064392,2.322619676589966,,,,4.920954538660565,1.4873576605857353,1.8191098987294863,20.169941738220384,0,3537983591665,0.020020833
0.8523358106613159,12.502521514892578,-2.7916390895843506,-1.2870861308073946,18.92570929602283,0.2587980701013861,2.1394219414687106,-6.423187781130251,-3.0504371596857367,1.604699730873108,0.4577270448207855,2.3895263671875,,,,4.920954538660565,1.4873576605857353,1.8191098987294863,18.97118972301869,0,3538024128019,0.019710625
0.8523358106613159,12.502521514892578,-2.7916390895843506,-1.2870861308073946,18.92570929602283,0.2587980701013861,2.1394219414687106,-6.423187781130251,-3.0504371596857367,1.604699730873108,0.4577270448207855,2.3895263671875,,,,4.920954538660565,1.4873576605857353,1.8191098987294863,18.97118972301869,0,3538024128019,0.019710625
8.887276649475098,5.827486991882324,-9.864110946655273,4.318627013124088,7.840431854728049,-4.360751223660504,4.56864963635101,-2.0129448628457247,-5.5033597229947695,3.4101197719573975,-5.042431831359863,-2.063488721847534,,,,4.920954538660565,1.4873576605857353,1.8191098987294863,9.956860056351902,0,3538064225259,0.018594896
5.430049419403076,5.070919036865234,-5.157110691070557,0.6891198264416536,5.6670911197687674,0.2769992255393703,4.740929592961423,-0.5961720829035331,-5.434109916609927,4.80560302734375,-1.94879150390625,-1.544165015220642,,,,4.920954538660565,1.4873576605857353,1.8191098987294863,5.715552157570291,0,3538084816196,0.020590937
5.430049419403076,5.070919036865234,-5.157110691070557,0.5512958611533234,4.533672895815014,0.2215993804314964,4.878753558249753,0.5372461410502203,-5.378710071502053,3.0150513648986816,0.4842773377895355,-2.382092237472534,,,,4.920954538660565,1.4873576605857353,1.8191098987294863,4.572441726056233,0,3538103961925,0.019145729
