Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,ConvertedData0,ConvertedData1,ConvertedData2,ResultantAcc,HeartRate,Timestamp,dt
5.870582580566406,57.0107307434082,-8.59997272491455,1.2133513216964955,41.66251781616597,-1.3406980233597174,4.657231258869911,15.34821292724223,-7.259274701554833,2.838757276535034,-1.69390869140625,-6.442162990570068,,,,4.218795874030148,4.8161947368904166,8.326949871514058,41.70173957285296,0,3753037963562,0.022706458
1.7286136150360107,19.560626983642578,-4.534617900848389,-2.3428941150671205,3.369931245120277,2.1797254405651563,4.071507730103131,16.1906957385223,-6.714343341413545,2.7814087867736816,-0.23895263671875,-7.710205078125,,,,4.218795874030148,4.8161947368904166,8.326949871514058,4.64723492277946,0,3753055282260,0.017318698
-4.865017890930176,-50.05796813964844,91.76496124267578,-7.149220496826646,-52.998931102536595,78.78344366727147,2.2842026058964704,2.9409629628881575,12.981517575404315,7.857824802398682,-1.253173828125,-8.97824764251709,,,,4.218795874030148,4.8161947368904166,8.326949871514058,95.21989838157675,0,3753076902104,0.021619844
22.740127563476563,-117.7276840209961,-7.048529624938965,16.364739966064075,-96.5349175871074,-16.024037760274624,6.375387597412487,-21.192766433888686,8.97550813533566,0.5564941763877869,-6.891394138336182,-8.61716365814209,,,,4.218795874030148,4.8161947368904166,8.326949871514058,22.82103590717046,0,3753117235906,0.019981198
8.935160636901855,-47.55842208862305,7.196970462799072,-1.2991434786037566,-18.07303573231124,-0.7069246939195111,10.234304115505612,-29.485386356311807,7.903895156718583,-13.147705078125,2.959826707839966,6.935998439788818,,,,4.218795874030148,4.8161947368904166,8.326949871514058,18.133453528830927,0,3753137216479,0.019980573
-2.1930887699127197,-30.004135131835938,2.9257144927978516,-9.941914308334667,-0.41499902041930525,-3.9825445311365852,7.748825538421946,-29.589136111416632,6.908259023934437,0.23895263671875,0.8878418207168579,3.0479736328125,,,,4.218795874030148,4.8161947368904166,8.326949871514058,10.717954340437567,0,3753158303146,0.021086667
-5.588066577911377,-26.953922271728516,-0.6655880808830261,-10.669513693066659,2.108171071750494,-6.059077683853971,5.081447115155282,-29.06209334347901,5.393489602970945,3.78607177734375,1.243615746498108,3.3548951148986816,,,,4.218795874030148,4.8161947368904166,8.326949871514058,12.449712048608987,0,3753177525489,0.019222343
-4.836287498474121,-8.446743965148926,-10.936713218688965,-7.9341876909035225,16.49227950266407,-13.06416225732793,3.0979001924294014,-24.939023467812994,2.127449038638964,3.263561964035034,0.947314441204071,4.751440525054932,,,,4.218795874030148,4.8161947368904166,8.326949871514058,22.485972360435515,0,3753198629604,0.021104115
-3.318363666534424,-1.7190368175506592,-9.821015357971191,-5.13301108717106,18.575989320209867,-9.558771517288125,1.8146474206366365,-20.295026137760527,-0.2622438406830665,2.1335816383361816,0.7965087890625,3.283740282058716,,,,4.218795874030148,4.8161947368904166,8.326949871514058,21.512445118240066,0,3753218768979,0.020139375
0.5554547905921936,7.934384346008301,0.5746083855628967,-1.0073541040355545,22.58352838701506,0.6694817809967706,1.562808894627748,-14.64914404100676,-0.0948733954338739,1.91162109375,1.987023949623108,2.6752076148986816,,,,4.218795874030148,4.8161947368904166,8.326949871514058,22.61589535156897,0,3753239800593,0.021031614
5.372588634490967,18.085800170898438,6.066906929016113,3.047823791890575,26.18795536952416,4.92942425955999,2.3247648426003917,-8.102155198625722,1.137482669456123,1.1575927734375,0.3175415098667145,2.1728761196136475,,,,4.218795874030148,4.8161947368904166,8.326949871514058,26.821585706914163,0,3753259874187,0.020073594
11.817779541015625,17.56386375427246,-1.7621324062347412,7.594411758732187,20.53281516231855,-2.3196920605526916,4.223367782283438,-2.9689514080460864,0.5575596543179504,4.3436279296875,-2.0082643032073975,1.8075439929962158,,,,4.218795874030148,4.8161947368904166,8.326949871514058,22.014825906804244,0,3753280515906,0.020641719
19.847932815551758,15.442601203918457,-19.421764373779297,12.499652026614656,14.729242089571635,-15.983459222477798,7.348280788937101,0.7133591143468214,-3.438305151301498,0.22620849311351776,-3.1817872524261475,-0.4577270448207855,,,,4.218795874030148,4.8161947368904166,8.326949871514058,25.073149822793926,0,3753299937677,0.019421771
14.800954818725586,19.67555046081543,-13.895946502685547,5.962139223830789,15.169753077174889,-8.36611308110724,8.838815594894797,4.505797383640542,-5.529833421578307,0.38444826006889343,-2.2365968227386475,-1.0227173566818237,,,,4.218795874030148,4.8161947368904166,8.326949871514058,18.321036014174314,0,3753321159656,0.021221979
5.746084213256836,20.10650634765625,-7.398083209991455,-2.4741851053103687,12.480567171212567,-1.4945998307305182,8.220269318567205,7.625939176443683,-5.903483379260937,1.650366187095642,0.3780761659145355,-0.793322741985321,,,,4.218795874030148,4.8161947368904166,8.326949871514058,12.810931953004365,0,3753339970020,0.018810364
2.341529369354248,13.541604995727539,-5.30076265335083,-4.702991959370365,4.732532655427086,0.482176580728086,7.044521328724613,8.809072340300453,-5.782939234078916,0.5193237662315369,0.554370105266571,-0.729602038860321,,,,4.218795874030148,4.8161947368904166,8.326949871514058,6.689356692507037,0,3753360075958,0.020105938
1.1779472827911377,7.3454108238220215,-3.4524388313293457,-4.693259236746781,-1.1709292131827453,1.8644003221996561,5.871206519537918,8.516340037004767,-5.316839153529002,-0.798632800579071,-0.1380615234375,-1.990209937095642,,,,4.218795874030148,4.8161947368904166,8.326949871514058,5.18398939495558,0,3753380025854,0.019949896
-1.3694833517074585,0.9145850539207458,-4.338293552398682,-5.792551896996302,-6.081403986467217,0.7828364809042556,4.423068545288843,6.995989040387963,-5.121130033302937,-0.596850574016571,-0.4948974549770355,-4.182202339172363,,,,4.218795874030148,4.8161947368904166,8.326949871514058,8.43504385773123,0.0,3753403983770,0.023957916
-11.760318756103516,-57.88222122192383,54.60695266723633,-12.946709841113888,-51.902568209849434,47.78246616043141,1.186391085010372,-5.979653012074393,6.824486506804914,2.485107421875,-0.5320678949356079,-6.093823432922363,,,,4.218795874030148,4.8161947368904166,8.326949871514058,71.72627102297206,0,3753420099031,0.016115261
-4.9368438720703125,-90.5103988647461,30.526071548461914,-4.898587965664548,-67.62459668213737,18.961268033325602,-0.038255906405764595,-22.885802182608728,11.564803515136312,-2.939648389816284,-1.942419409751892,-9.485888481140137,,,,4.218795874030148,4.8161947368904166,8.326949871514058,70.40320962790484,0,3753441222729,0.021123698
27.495012283325195,-44.819454193115234,-21.045032501220703,22.026614551784768,-17.546921608405206,-26.087868813085613,5.468397731540427,-27.272532584710028,5.04283631186491,-9.826794624328613,-4.8958740234375,-1.089624047279358,,,,4.218795874030148,4.8161947368904166,8.326949871514058,38.38805941634949,0,3753460122208,0.018899479
22.462400436401367,-53.45773696899414,-0.545877993106842,13.595202163888754,-20.94816350742729,-4.470971443977401,8.867198272512613,-32.50957346156685,3.9250934508705595,-11.52707576751709,-3.294360399246216,6.312597751617432,,,,4.218795874030148,4.8161947368904166,8.326949871514058,25.370152972809905,0,3753481452885,0.021330677
0.8762778043746948,-28.299463272094727,0.33997663855552673,-6.392736374510336,3.368088151577698,-2.8680934498520263,7.269014178885031,-31.667551423672425,3.208070088407553,-2.189868211746216,0.9834228754043579,3.57366943359375,,,,4.218795874030148,4.8161947368904166,8.326949871514058,7.774127358608793,0,3753500135125,0.01868224
-8.212111473083496,-24.885332107543945,-3.6535518169403076,-12.384900521574822,5.4257754529027835,-5.489297524278289,4.172789048491326,-30.31110756044673,1.835745707337981,3.3602051734924316,1.6801025867462158,3.3145387172698975,,,,4.218795874030148,4.8161947368904166,8.326949871514058,14.593052713694776,0,3753521487208,0.021352083
-5.544970989227295,-2.8443117141723633,-5.655104637145996,-7.774208030174897,21.973436677019492,-5.992680275587182,2.2292370409476026,-24.817748391191856,0.3375756384411861,0.9069580435752869,2.800524950027466,4.329822063446045,,,,4.218795874030148,4.8161947368904166,8.326949871514058,24.066209647155343,0,3753540202781,0.018715573
-6.947973251342773,6.540958881378174,0.507570743560791,-7.341768233832301,25.086965818056026,0.13599608409568392,0.3937949824895277,-18.546006936677852,0.3715746594651071,0.543749988079071,3.2699341773986816,3.01080322265625,,,,4.218795874030148,4.8161947368904166,8.326949871514058,26.139546853197547,0,3753561151687,0.020948906
